hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-02-25,42,29,22,20,242,591,30,2.56,Covid-19,4,2,65.92,21.24,faible,28.6,59.6,2954.0,False,0.96,0.62,0.05,119.2,57.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-02-26,68,5,49,16,215,559,55,0.44,Dengue,75,10,78.7,22.29,modéré,23.4,41.6,2537.0,False,0.63,0.62,0.16,136.0,39.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-02-27,16,66,75,20,189,581,42,0.48,Choléra,88,2,56.14,14.89,élevé,33.8,89.1,2038.6,True,0.32,0.55,0.04,172.4,21.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-02-28,97,79,42,15,222,566,58,0.17,Dengue,86,3,57.94,29.04,élevé,30.0,85.7,3076.7,True,0.92,0.52,0.16,144.1,27.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-02-29,83,24,26,14,238,584,49,1.02,Dengue,117,7,74.14,11.96,élevé,32.5,48.3,991.5,True,0.4,0.52,0.11,46.5,7.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-01,75,39,158,22,106,558,48,3.57,Choléra,48,10,33.27,8.39,modéré,27.6,88.6,3192.5,False,0.4,0.91,0.1,170.6,9.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-02,59,31,188,21,76,593,30,1.24,Covid-19,0,3,50.55,23.39,faible,35.5,63.6,3600.8,False,0.74,0.78,0.14,33.9,57.7
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-03,90,56,162,8,102,566,50,3.79,Paludisme,103,3,44.7,3.19,élevé,37.9,46.8,4232.7,True,0.71,0.86,0.04,132.5,43.6
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-04,62,24,131,16,133,553,14,1.68,Covid-19,35,4,86.63,21.61,modéré,33.7,75.2,3607.7,False,0.24,0.83,0.13,169.3,14.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-05,90,7,242,14,22,578,41,3.39,Covid-19,70,6,31.79,14.4,modéré,30.1,41.0,1986.1,False,0.48,0.83,0.02,74.3,16.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-06,62,88,110,22,154,572,17,0.59,Covid-19,87,2,35.85,1.39,élevé,36.6,43.7,1132.9,True,0.39,0.32,0.07,152.8,17.8
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-07,28,48,98,6,166,546,56,1.19,Dengue,114,3,91.31,1.35,élevé,29.7,68.5,4100.4,True,0.56,0.52,0.18,27.3,57.3
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-08,38,32,153,17,111,586,35,0.86,Grippe,100,2,35.86,3.56,élevé,34.8,85.8,2505.6,True,0.45,0.92,0.13,128.2,55.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-09,98,28,39,2,225,591,13,2.92,Covid-19,84,7,38.71,8.06,élevé,35.4,66.0,4936.5,True,0.77,0.74,0.16,21.6,40.3
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-10,72,16,170,6,94,563,50,0.81,Paludisme,16,5,81.77,21.16,faible,27.6,88.7,768.1,False,0.78,0.81,0.05,74.3,54.3
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-11,63,42,33,25,231,550,0,3.3,Grippe,66,9,31.56,9.95,modéré,29.3,42.1,3822.1,False,0.39,0.5,0.19,167.6,45.5
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-12,37,36,242,22,22,594,7,2.58,Covid-19,17,10,67.11,7.17,faible,27.3,60.5,3735.7,False,0.37,0.48,0.2,144.5,49.6
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-13,44,12,208,1,56,558,27,1.42,Paludisme,42,9,93.73,28.46,modéré,32.1,68.5,2586.5,False,0.69,0.62,0.02,167.0,46.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-14,27,81,57,23,207,579,42,1.83,Covid-19,87,9,91.83,29.7,élevé,37.0,54.7,4624.7,True,0.96,0.99,0.01,7.4,43.8
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-15,77,52,249,4,15,595,14,1.95,Choléra,9,0,79.64,6.91,faible,24.3,81.3,3249.2,False,0.46,0.78,0.07,96.3,49.5
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-16,59,84,181,18,83,588,49,0.21,Grippe,80,9,45.41,4.99,élevé,28.8,51.9,4696.4,False,0.24,0.46,0.01,124.4,9.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-17,34,80,138,22,126,587,24,0.43,Dengue,75,10,48.48,16.78,modéré,31.3,41.6,1425.7,False,0.47,0.45,0.13,89.1,49.7
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-18,64,13,129,6,135,552,30,1.8,Grippe,117,4,33.12,26.37,élevé,23.0,83.6,2546.6,True,0.28,0.4,0.07,64.8,54.4
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-19,16,7,163,11,101,550,50,3.25,Covid-19,112,9,61.29,4.33,élevé,28.1,70.1,1922.6,True,0.74,0.96,0.17,176.2,43.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-20,56,64,136,0,128,589,51,0.34,Paludisme,29,4,58.84,5.62,faible,24.0,42.4,453.4,False,0.38,0.44,0.2,176.7,32.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-21,91,29,33,23,231,584,55,3.26,Choléra,38,9,59.3,7.39,modéré,24.3,42.8,3844.1,False,0.55,0.86,0.07,12.6,42.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-22,20,13,111,16,153,560,44,3.31,Grippe,108,7,88.21,13.89,élevé,37.3,68.2,2578.2,True,0.68,0.47,0.07,125.4,51.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-23,17,17,23,21,241,560,4,1.67,Paludisme,77,8,33.51,14.23,modéré,23.6,61.1,231.7,False,0.21,0.4,0.11,166.0,37.6
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-24,59,72,170,18,94,589,16,1.8,Choléra,53,3,56.95,24.92,modéré,23.3,52.2,2859.0,False,0.29,0.67,0.15,11.9,15.7
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-25,10,32,122,14,142,583,4,0.6,Paludisme,90,9,34.09,3.66,élevé,35.7,59.8,1547.9,True,0.77,0.76,0.13,130.5,48.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-26,61,7,88,3,176,561,50,3.06,Covid-19,22,6,89.09,6.75,faible,34.2,87.9,4957.6,False,0.31,0.93,0.14,45.5,56.8
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-27,29,89,136,11,128,576,41,0.89,Covid-19,102,8,37.86,10.91,élevé,26.7,86.6,4385.3,True,0.9,0.8,0.16,158.6,4.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-28,78,55,24,17,240,576,51,2.57,Grippe,25,10,36.73,6.48,faible,37.3,71.6,4805.0,False,0.85,0.91,0.19,110.4,21.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-29,68,17,159,12,105,558,7,1.23,Covid-19,11,6,37.27,15.55,faible,32.1,69.1,163.8,False,0.37,0.63,0.01,20.4,30.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-30,59,90,98,21,166,584,20,3.86,Paludisme,48,0,92.27,28.88,modéré,36.0,50.9,882.6,False,0.66,0.94,0.08,158.8,39.4
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-03-31,98,59,229,17,35,596,30,0.78,Paludisme,108,7,68.15,20.53,élevé,33.3,60.8,2366.1,True,0.84,0.88,0.13,8.9,12.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-01,12,78,235,23,29,554,55,1.96,Dengue,100,5,37.85,5.03,élevé,24.1,47.0,3743.1,True,0.99,0.41,0.19,72.0,46.7
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-02,62,31,170,21,94,583,37,3.21,Grippe,98,3,49.48,14.83,élevé,32.1,49.3,3467.3,True,0.63,0.49,0.0,171.4,28.6
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-03,53,13,208,24,56,548,36,1.28,Dengue,61,10,44.62,18.51,modéré,27.5,49.7,178.6,False,0.63,0.58,0.17,179.5,4.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-04,24,14,44,6,220,567,51,2.6,Grippe,104,2,92.49,28.44,élevé,37.0,48.0,2387.0,True,0.24,0.68,0.13,13.1,32.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-05,87,23,202,9,62,579,48,3.56,Choléra,99,5,39.64,25.14,élevé,36.2,86.6,1673.1,True,0.47,0.48,0.18,58.6,51.3
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-06,55,55,235,21,29,571,27,1.37,Covid-19,97,5,39.55,18.93,élevé,24.5,47.7,2329.4,True,0.58,0.85,0.19,179.3,40.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-07,22,81,182,23,82,570,12,0.63,Grippe,81,6,59.78,13.37,élevé,22.7,52.3,4343.5,True,0.69,0.6,0.11,18.9,45.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-08,90,36,252,23,12,562,5,3.26,Paludisme,21,3,35.66,25.39,faible,35.9,57.3,3880.3,False,0.89,0.84,0.16,17.3,11.7
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-09,100,17,42,2,222,563,14,2.03,Grippe,54,2,61.36,25.69,modéré,35.9,80.4,3439.8,False,0.69,0.96,0.17,16.8,45.8
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-10,83,73,142,2,122,546,55,2.24,Paludisme,98,10,62.6,18.67,élevé,23.5,41.8,166.3,True,0.35,0.46,0.16,33.4,6.8
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-04-11,40,74,82,23,182,565,0,3.03,Covid-19,14,0,83.46,25.25,faible,26.6,53.4,1191.8,False,0.26,0.56,0.07,120.9,21.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-03,78,34,51,25,213,570,43,1.62,Paludisme,80,1,35.98,17.01,élevé,32.0,66.8,2681.7,False,0.65,0.67,0.11,60.8,32.4
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-04,22,46,200,15,64,584,52,0.41,Covid-19,69,7,74.84,1.61,modéré,31.0,63.0,4268.2,False,0.62,0.43,0.19,58.8,45.1
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-05,70,70,180,15,84,577,34,2.38,Choléra,47,6,92.85,15.49,modéré,36.4,86.1,2707.0,False,0.7,0.31,0.01,139.7,7.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-06,36,18,36,3,228,587,17,1.92,Paludisme,84,10,93.57,30.0,élevé,23.2,54.8,977.5,True,0.82,0.87,0.16,75.2,26.6
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-07,34,7,168,11,96,565,4,1.26,Paludisme,55,4,72.98,10.83,modéré,31.0,62.0,2763.5,False,0.29,0.87,0.0,162.8,48.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-08,96,79,105,15,159,552,34,3.17,Choléra,39,8,62.15,7.62,modéré,34.7,83.7,1251.8,False,0.63,0.56,0.07,118.9,32.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-09,33,39,159,2,105,567,4,0.71,Paludisme,11,0,44.9,16.49,faible,37.3,80.9,2683.0,False,0.63,0.41,0.15,165.4,14.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-10,98,87,101,9,163,577,9,1.08,Choléra,76,7,78.16,27.16,modéré,25.8,54.3,1554.9,False,0.9,0.45,0.09,115.9,59.9
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-11,87,33,90,13,174,548,46,2.71,Grippe,80,5,85.97,22.21,élevé,34.1,43.8,4262.0,False,0.62,0.57,0.0,15.1,38.4
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-12,20,70,138,15,126,547,17,2.85,Grippe,25,1,60.24,3.32,faible,28.9,60.9,3436.4,False,0.81,0.37,0.05,24.3,46.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-13,51,9,53,15,211,561,2,1.36,Choléra,3,1,39.22,1.79,faible,33.9,82.1,4249.2,False,0.76,0.34,0.19,30.3,50.4
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-14,18,49,178,21,86,564,29,1.09,Choléra,47,2,79.14,3.23,modéré,24.4,68.0,3117.6,False,0.5,0.92,0.03,27.5,43.5
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-15,61,48,73,4,191,553,11,1.37,Paludisme,85,0,42.04,11.39,élevé,29.4,69.0,3092.2,True,0.78,0.5,0.13,90.3,22.2
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-16,86,36,234,5,30,578,51,0.44,Choléra,67,2,63.15,5.77,modéré,37.0,58.7,2362.2,False,0.97,0.92,0.15,121.7,58.6
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-17,10,83,51,8,213,594,23,0.86,Paludisme,102,10,72.37,29.0,élevé,29.1,83.9,750.9,True,0.48,0.33,0.12,166.6,18.5
