hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-26,19,24,368,11,158,287,4,0.74,Paludisme,17,5,71.2,1.74,faible,28.6,43.7,4609.3,False,0.61,0.95,0.03,63.2,49.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-27,89,12,521,18,5,327,54,2.26,Covid-19,42,1,90.43,4.71,modéré,29.8,82.4,3517.2,False,0.36,0.87,0.19,123.1,56.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-28,86,40,111,2,415,319,10,2.11,Grippe,102,2,66.45,24.44,élevé,23.5,61.6,1293.3,True,0.3,0.95,0.04,76.5,4.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-29,100,79,366,11,160,309,12,0.77,Grippe,8,6,54.5,10.73,faible,26.3,60.0,2704.5,False,0.61,0.82,0.08,124.0,35.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-30,55,37,128,2,398,293,57,1.04,Dengue,34,5,86.24,19.69,modéré,25.2,45.4,284.4,False,0.83,0.42,0.05,148.2,55.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-31,35,58,467,17,59,320,7,1.46,Paludisme,79,5,36.73,7.68,modéré,34.7,79.8,3538.7,False,0.54,0.37,0.09,117.5,19.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-01,79,67,159,5,367,298,50,3.15,Covid-19,107,7,88.45,7.1,élevé,29.4,85.3,2151.9,True,0.54,0.41,0.15,13.7,57.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-02,48,23,443,18,83,290,15,3.76,Paludisme,0,10,64.44,5.52,faible,31.5,87.4,4680.3,False,0.35,0.61,0.07,107.6,36.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-03,77,86,73,7,453,315,11,3.28,Dengue,113,6,56.78,27.12,élevé,33.4,67.0,4214.9,True,0.92,0.65,0.16,43.8,47.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-04,93,20,291,0,235,297,56,1.01,Covid-19,51,10,83.31,10.91,modéré,31.7,52.3,1188.4,False,0.8,0.69,0.02,166.1,33.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-05,59,22,126,20,400,305,55,2.88,Dengue,25,6,50.1,24.75,faible,37.0,40.3,4325.9,False,0.2,0.84,0.09,56.1,48.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-06,26,45,146,3,380,310,54,2.48,Covid-19,116,4,46.75,7.13,élevé,30.7,86.7,1711.7,True,0.71,0.35,0.18,27.6,6.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-07,88,69,388,21,138,302,32,0.97,Grippe,43,4,38.02,3.5,modéré,26.4,87.0,2639.1,False,0.32,0.74,0.12,173.5,19.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-08,30,63,124,20,402,285,33,2.37,Dengue,103,2,48.95,16.19,élevé,29.0,57.2,2588.4,True,0.21,0.62,0.09,21.2,7.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-09,87,58,440,0,86,285,55,3.74,Covid-19,41,8,72.72,11.54,modéré,29.1,86.2,4533.5,False,0.23,0.41,0.18,54.8,45.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-10,51,75,75,14,451,297,13,1.62,Dengue,37,3,65.85,6.52,modéré,28.8,50.4,4344.1,False,0.98,0.63,0.18,106.0,29.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-11,69,46,499,23,27,308,9,1.2,Paludisme,11,2,46.95,28.94,faible,26.5,53.4,3522.4,False,0.72,0.51,0.04,48.3,18.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-12,55,8,22,12,504,317,23,0.29,Choléra,104,5,82.39,5.46,élevé,37.4,87.4,3634.2,True,0.3,0.63,0.08,75.0,39.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-13,82,29,489,4,37,282,27,0.66,Covid-19,33,10,74.05,10.5,modéré,25.0,64.0,3401.8,False,0.54,0.82,0.02,150.1,43.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-14,51,35,29,5,497,318,41,1.39,Paludisme,3,3,63.13,7.62,faible,35.7,52.3,2297.3,False,0.37,0.37,0.06,75.5,54.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-15,22,10,71,11,455,281,15,1.49,Grippe,83,2,30.26,19.13,élevé,34.2,72.2,929.8,True,0.93,1.0,0.17,23.0,46.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-16,73,86,357,5,169,287,7,1.64,Dengue,6,4,42.76,18.68,faible,27.7,79.3,1058.4,False,0.52,0.31,0.17,88.9,50.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-17,84,62,140,17,386,288,45,2.34,Grippe,1,6,54.38,18.4,faible,37.1,68.0,2378.6,False,0.68,0.76,0.02,170.7,43.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-18,85,16,517,21,9,307,5,2.91,Dengue,57,10,44.57,1.2,modéré,32.4,50.8,1751.8,False,0.64,0.51,0.15,155.9,43.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-19,87,57,231,4,295,309,1,1.33,Paludisme,99,10,45.05,8.14,élevé,27.4,64.1,207.5,True,0.42,0.51,0.01,115.1,12.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-20,45,45,520,13,6,308,31,3.07,Dengue,115,3,60.32,27.29,élevé,29.0,76.0,378.6,True,0.4,0.69,0.03,51.8,42.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-21,91,69,58,9,468,325,24,1.49,Choléra,85,9,68.38,3.93,élevé,33.9,59.4,3131.6,True,0.42,0.57,0.16,97.6,10.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-22,16,67,138,24,388,322,53,1.7,Dengue,97,7,89.83,3.81,élevé,22.3,68.8,4511.4,True,0.53,0.55,0.07,157.9,36.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-23,76,56,483,15,43,303,24,2.21,Choléra,78,8,70.88,9.4,modéré,22.2,65.9,2647.1,False,1.0,0.9,0.01,12.1,43.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-24,71,48,446,12,80,290,37,2.76,Covid-19,48,8,57.27,19.08,modéré,25.7,69.3,2903.1,False,0.92,0.99,0.12,159.0,12.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-25,64,56,230,22,296,307,32,0.35,Dengue,9,2,94.25,22.85,faible,31.1,66.6,835.6,False,0.22,0.98,0.14,173.1,16.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-26,64,27,274,7,252,284,19,3.76,Dengue,16,3,47.87,10.67,faible,25.5,60.0,4799.3,False,0.85,0.69,0.12,41.3,26.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-27,29,39,483,16,43,290,23,1.58,Grippe,95,4,49.74,19.24,élevé,24.5,50.0,1905.8,True,0.51,0.69,0.12,46.0,18.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-28,90,46,159,23,367,290,37,0.21,Choléra,74,1,54.99,17.26,modéré,24.2,88.1,2844.4,False,0.54,0.94,0.17,27.9,3.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-29,100,70,67,3,459,286,30,3.19,Choléra,24,5,41.48,12.1,faible,22.3,65.9,4506.2,False,0.54,0.51,0.18,139.3,42.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-09-30,32,19,379,7,147,315,15,3.55,Dengue,81,6,59.88,27.54,élevé,29.0,53.7,3804.0,True,0.76,0.86,0.07,148.0,5.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-01,18,73,417,23,109,312,23,1.98,Paludisme,79,2,41.55,5.49,modéré,25.7,43.9,833.7,False,0.32,0.86,0.14,145.3,23.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-02,48,65,202,5,324,298,13,0.41,Grippe,18,7,56.0,25.85,faible,29.6,52.6,1879.4,False,0.68,0.34,0.04,42.3,12.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-03,81,63,28,9,498,323,22,3.39,Paludisme,59,4,87.88,4.94,modéré,35.5,59.1,931.0,False,0.32,0.75,0.17,146.7,6.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-04,43,84,370,4,156,313,19,3.73,Paludisme,52,0,67.7,2.93,modéré,37.5,79.6,921.6,False,0.55,0.89,0.0,33.3,40.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-05,13,18,146,25,380,328,58,1.95,Grippe,90,10,50.8,14.57,élevé,26.5,79.4,1570.4,True,0.74,0.7,0.1,158.0,13.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-06,18,74,411,19,115,316,36,2.65,Dengue,53,0,65.18,26.72,modéré,26.2,43.3,3986.4,False,0.89,0.69,0.13,97.0,41.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-07,88,68,200,24,326,316,28,3.96,Dengue,8,9,32.13,7.0,faible,23.3,49.5,4922.1,False,0.98,0.31,0.08,32.3,10.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-08,63,41,395,20,131,314,2,2.95,Choléra,110,0,65.9,18.99,élevé,24.3,73.5,1929.0,True,0.93,0.32,0.06,23.6,17.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-09,89,63,212,18,314,303,22,2.01,Paludisme,95,2,35.72,8.44,élevé,28.2,80.3,2448.2,True,0.33,0.95,0.05,159.2,21.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-10-10,74,17,472,22,54,294,56,0.77,Covid-19,70,9,43.69,23.7,modéré,32.3,80.8,1988.8,False,0.48,0.95,0.17,107.1,54.3
