hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-04,57,60,189,8,123,544,40,3.18,Choléra,70,2,32.04,28.3,modéré,22.7,63.0,4862.6,False,0.22,0.44,0.13,30.4,41.5
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-05,22,14,107,25,205,523,15,1.89,Choléra,26,4,56.9,18.6,faible,24.8,65.6,1887.6,False,0.92,0.53,0.03,32.0,49.5
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-06,64,16,175,1,137,519,0,3.56,Choléra,114,6,43.66,11.63,élevé,37.2,66.8,2870.5,True,0.62,0.89,0.08,10.8,21.5
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-07,28,80,301,16,11,546,45,0.37,Dengue,49,2,41.88,19.98,modéré,32.5,65.2,4157.4,False,0.69,0.92,0.05,28.6,26.9
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-08,20,78,226,2,86,563,52,1.58,Paludisme,56,3,74.98,9.34,modéré,32.5,42.1,1673.3,False,0.89,0.41,0.04,46.0,23.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-09,17,90,286,8,26,546,26,0.64,Choléra,50,2,77.76,22.27,modéré,31.6,47.8,3893.2,False,0.68,0.44,0.15,11.7,44.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-10,100,43,212,22,100,531,26,1.86,Grippe,93,9,60.48,20.33,élevé,24.4,88.7,3019.3,True,0.65,0.91,0.19,142.5,4.4
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-11,76,36,32,14,280,554,8,1.87,Grippe,97,4,71.58,4.77,élevé,23.8,87.1,4645.3,True,0.58,0.66,0.09,88.8,23.7
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-12,37,13,84,9,228,522,20,3.29,Paludisme,79,0,57.37,6.04,modéré,26.0,54.9,4893.3,False,0.48,0.96,0.02,107.2,13.6
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-13,49,85,204,14,108,560,8,0.56,Grippe,67,10,78.02,18.31,modéré,27.4,41.1,828.0,False,0.33,0.72,0.1,81.5,54.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-14,18,36,152,20,160,549,21,1.09,Covid-19,93,1,50.28,28.74,élevé,34.6,85.6,1121.6,True,0.58,0.79,0.06,86.0,57.6
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-15,62,76,244,13,68,564,17,3.96,Paludisme,116,3,78.12,14.32,élevé,22.3,48.9,3422.9,True,0.47,0.59,0.17,122.8,37.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-16,46,42,182,7,130,533,19,0.23,Grippe,98,8,37.47,12.34,élevé,36.1,72.9,4842.2,True,0.96,0.37,0.02,79.9,22.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-17,97,86,98,3,214,541,26,2.85,Grippe,73,2,66.48,22.05,modéré,29.1,67.2,3512.0,False,0.37,0.99,0.08,50.8,3.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-18,21,80,126,9,186,556,13,3.72,Dengue,64,1,37.52,6.27,modéré,34.1,65.8,1256.1,False,0.76,0.39,0.05,140.2,28.2
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-19,44,64,177,1,135,559,11,1.6,Paludisme,78,9,78.91,27.96,modéré,31.7,45.2,3192.4,False,0.99,0.59,0.09,42.4,14.5
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-20,14,27,153,9,159,537,54,1.22,Grippe,46,6,66.89,24.61,modéré,28.7,78.5,3868.3,False,0.38,0.67,0.09,65.6,30.9
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-21,36,65,285,25,27,539,53,2.04,Covid-19,90,10,74.06,10.35,élevé,31.2,70.4,1848.4,True,0.64,0.44,0.11,133.2,19.7
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-22,24,5,309,5,3,558,14,3.84,Paludisme,67,6,84.87,23.39,modéré,28.7,50.9,640.1,False,0.53,0.92,0.09,32.2,21.4
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-23,35,87,118,0,194,560,35,3.94,Dengue,45,8,38.52,25.61,modéré,22.1,88.2,1557.7,False,0.9,0.81,0.0,100.4,53.9
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-24,60,61,218,11,94,526,8,0.5,Choléra,81,1,30.49,8.23,élevé,24.9,71.9,361.7,True,0.54,0.54,0.09,128.6,34.7
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-25,17,36,148,14,164,514,9,2.43,Paludisme,62,5,63.76,4.43,modéré,23.8,56.9,3005.5,False,0.75,0.57,0.11,93.7,48.1
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-26,18,71,130,5,182,536,27,1.03,Grippe,89,8,74.61,9.76,élevé,24.3,61.5,2361.5,True,0.99,0.42,0.16,44.7,48.4
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-27,21,20,75,17,237,542,9,1.32,Paludisme,98,8,46.07,20.81,élevé,31.5,82.0,2042.8,True,0.75,0.31,0.18,83.6,26.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-28,26,39,293,7,19,554,43,2.66,Paludisme,53,0,72.15,27.26,modéré,31.4,86.8,1861.0,False,0.4,0.68,0.17,103.2,7.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-02-29,21,68,109,16,203,516,26,1.04,Dengue,86,5,75.58,22.51,élevé,29.6,51.3,2201.9,True,0.79,0.5,0.1,11.2,18.8
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-01,19,15,210,5,102,557,19,1.2,Grippe,0,2,39.39,27.31,faible,22.4,56.6,1603.6,False,0.76,0.58,0.12,66.1,21.4
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-02,62,86,293,14,19,528,15,0.45,Dengue,114,9,93.99,26.04,élevé,27.4,77.2,3419.8,True,0.76,0.3,0.07,53.1,29.3
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-03,35,55,51,12,261,552,26,2.05,Dengue,72,9,46.56,10.99,modéré,35.0,83.7,2411.6,False,0.77,0.87,0.02,120.5,58.3
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-04,79,80,199,25,113,526,39,2.27,Paludisme,19,3,73.96,29.76,faible,28.5,87.0,4379.9,False,0.23,0.98,0.01,99.5,21.7
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-05,25,21,118,12,194,531,42,1.03,Covid-19,48,9,85.08,19.23,modéré,30.3,45.3,986.0,False,0.37,0.94,0.15,171.8,29.5
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-06,82,71,155,8,157,557,3,3.81,Dengue,51,10,55.12,3.95,modéré,28.6,78.7,4765.3,False,0.51,0.93,0.16,146.9,26.4
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-07,61,83,51,21,261,524,46,3.22,Covid-19,1,7,58.53,9.52,faible,25.0,79.1,2396.6,False,0.22,0.68,0.13,81.2,8.5
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-08,27,49,270,17,42,531,40,1.94,Choléra,8,6,54.92,19.5,faible,32.6,54.9,1988.0,False,0.62,0.69,0.03,127.0,59.3
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-09,95,65,61,21,251,527,48,0.2,Covid-19,29,8,79.26,27.26,faible,26.9,50.8,424.9,False,0.7,0.48,0.12,98.8,58.3
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-10,28,86,281,10,31,557,11,3.97,Paludisme,6,8,74.75,6.55,faible,26.3,89.2,1936.1,False,0.72,0.36,0.03,24.8,16.4
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-11,16,78,183,5,129,517,37,2.06,Dengue,104,8,76.72,7.78,élevé,22.2,63.3,1488.3,True,0.28,0.82,0.02,40.1,34.1
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-12,70,72,172,17,140,537,9,3.96,Paludisme,63,6,51.32,29.85,modéré,32.1,58.9,4973.1,False,0.44,0.68,0.09,176.9,33.1
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-13,89,79,43,18,269,549,55,1.2,Dengue,76,1,57.25,6.38,modéré,30.5,74.0,4247.7,False,0.8,0.89,0.19,141.2,19.7
12,Centre Hospitalier Régional de Kolda,Kolda,Kolda,312,564,2024-03-14,27,62,185,7,127,521,10,3.43,Paludisme,8,2,42.7,9.86,faible,27.6,68.6,2223.3,False,0.43,0.94,0.2,158.1,55.0
