hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-25,22,70,277,6,78,129,57,0.52,Dengue,75,9,51.14,1.62,modéré,37.8,53.4,2049.0,False,0.87,0.38,0.18,149.4,56.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-26,22,46,285,14,70,166,47,1.17,Covid-19,39,8,62.42,15.49,modéré,35.7,87.1,392.7,False,0.47,0.85,0.07,123.7,43.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-27,98,78,221,10,134,167,31,1.89,Grippe,80,2,82.54,27.35,élevé,27.2,85.6,1777.4,False,0.36,0.32,0.18,140.9,15.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-28,67,16,262,8,93,134,40,0.41,Choléra,15,2,39.87,27.78,faible,30.2,63.2,2061.0,False,0.65,0.85,0.08,43.5,14.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-29,42,14,165,21,190,157,33,1.89,Choléra,17,5,68.4,13.36,faible,22.9,62.5,1052.6,False,0.74,0.47,0.09,88.2,18.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-30,85,57,32,8,323,130,29,2.5,Covid-19,80,5,64.08,22.03,élevé,31.9,51.6,2048.1,False,0.51,0.72,0.12,109.9,44.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-01,45,57,246,7,109,136,53,1.73,Dengue,38,9,41.28,26.3,modéré,25.9,78.9,639.2,False,0.68,0.66,0.17,14.3,42.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-02,41,26,54,12,301,165,53,0.82,Grippe,0,1,65.31,10.69,faible,26.6,63.0,2412.4,False,0.29,0.72,0.13,73.0,48.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-03,52,57,47,14,308,165,16,3.02,Choléra,6,5,75.82,3.38,faible,29.7,48.3,4902.8,False,0.66,0.63,0.16,58.2,28.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-04,61,37,28,11,327,119,5,3.5,Dengue,69,0,42.05,12.34,modéré,31.4,64.1,893.9,False,0.31,0.57,0.08,44.9,19.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-05,29,66,326,5,29,121,22,1.35,Grippe,100,10,41.83,11.25,élevé,23.3,49.1,2771.1,True,0.82,0.73,0.17,176.3,58.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-06,72,68,209,2,146,143,2,2.9,Choléra,9,10,86.01,16.47,faible,37.4,52.7,4407.1,False,0.69,0.83,0.03,166.1,39.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-07,50,27,155,13,200,164,47,0.96,Paludisme,95,1,92.18,11.1,élevé,23.6,48.0,1636.0,True,0.6,0.88,0.17,170.8,59.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-08,33,53,40,18,315,157,42,3.98,Grippe,3,7,59.81,7.06,faible,33.1,41.9,463.6,False,0.99,0.88,0.05,72.7,24.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-09,43,25,337,2,18,166,51,3.43,Covid-19,37,2,37.64,28.68,modéré,38.5,85.3,2006.0,False,0.28,0.76,0.16,36.0,54.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-10,83,22,224,2,131,151,33,3.88,Dengue,72,1,44.26,21.14,modéré,34.5,48.4,2986.4,False,0.35,0.77,0.2,14.5,17.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-11,10,14,203,7,152,161,50,2.56,Choléra,78,10,46.1,2.53,modéré,35.8,82.1,856.4,False,0.61,0.73,0.17,138.5,11.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-12,68,56,223,4,132,167,25,0.34,Grippe,98,0,38.61,17.66,élevé,37.2,77.8,2012.4,True,0.32,0.84,0.06,79.6,44.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-13,33,16,91,2,264,124,8,2.5,Paludisme,37,7,64.66,24.55,modéré,22.0,68.8,4649.0,False,0.29,0.48,0.06,137.0,3.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-14,76,46,236,2,119,154,7,2.47,Choléra,63,9,45.87,18.16,modéré,37.0,51.4,2702.4,False,0.64,0.69,0.01,41.0,36.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-15,35,36,87,9,268,156,16,1.59,Covid-19,17,7,74.58,2.44,faible,25.8,74.0,3700.8,False,0.86,0.9,0.08,38.5,49.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-16,84,60,201,23,154,125,40,3.11,Choléra,117,6,39.07,23.73,élevé,25.0,73.0,742.0,True,0.21,0.31,0.2,29.0,34.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-17,28,12,241,18,114,160,58,1.69,Covid-19,89,10,42.9,15.57,élevé,32.8,44.2,618.7,True,0.39,0.43,0.02,125.9,28.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-18,91,51,203,0,152,156,11,2.58,Dengue,22,0,58.0,17.44,faible,25.2,68.1,1700.0,False,0.91,0.34,0.01,154.6,48.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-19,56,16,334,0,21,154,26,1.2,Dengue,43,3,77.09,16.76,modéré,22.0,44.3,2290.3,False,0.77,0.44,0.2,9.4,21.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-20,48,55,99,17,256,136,14,2.86,Choléra,54,7,56.36,24.64,modéré,24.8,83.7,1483.3,False,0.75,0.78,0.09,168.3,55.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-21,19,36,38,25,317,118,32,1.14,Choléra,63,7,77.54,23.14,modéré,26.8,44.2,3217.6,False,0.72,0.35,0.12,137.9,53.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-22,57,45,98,0,257,168,20,0.71,Paludisme,38,5,40.72,29.85,modéré,37.1,86.3,3317.5,False,0.53,0.69,0.03,23.6,59.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-23,51,55,192,3,163,146,31,3.76,Choléra,16,0,47.71,19.3,faible,34.9,76.4,2554.6,False,0.43,0.9,0.03,50.2,49.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-24,79,54,348,6,7,118,2,1.08,Choléra,70,10,74.47,27.21,modéré,37.4,80.2,1738.9,False,0.54,0.65,0.1,139.6,34.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-25,16,36,71,1,284,147,19,2.2,Dengue,45,2,50.39,27.51,modéré,37.2,52.6,4410.2,False,0.66,0.61,0.03,124.7,13.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-26,75,53,169,23,186,152,42,2.88,Covid-19,109,1,70.87,7.93,élevé,35.9,83.8,3490.0,True,0.91,0.65,0.17,68.8,23.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-27,93,42,208,25,147,166,60,1.67,Grippe,38,9,59.35,29.74,modéré,22.5,74.3,4679.0,False,0.27,0.71,0.07,76.2,39.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-28,64,34,167,23,188,150,43,1.74,Dengue,22,0,85.29,10.48,faible,24.4,59.9,1285.6,False,0.35,0.93,0.09,57.8,53.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-29,82,33,178,16,177,124,13,0.89,Grippe,8,2,80.08,5.79,faible,22.5,68.0,3184.5,False,0.25,1.0,0.07,90.3,9.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-30,44,56,136,2,219,157,11,2.76,Grippe,43,2,74.99,1.72,modéré,30.0,65.9,4429.9,False,0.47,0.79,0.01,40.4,20.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-10-31,61,57,130,12,225,136,47,0.73,Paludisme,32,3,77.92,7.69,modéré,32.2,53.0,1200.6,False,0.96,0.35,0.09,9.0,55.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-11-01,25,57,85,23,270,150,7,2.84,Choléra,18,2,53.35,26.16,faible,25.3,46.4,1953.7,False,0.77,0.78,0.08,148.9,15.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-11-02,72,45,309,21,46,129,1,0.48,Dengue,89,1,43.81,16.35,élevé,32.6,53.1,1099.2,True,0.95,0.85,0.0,130.0,47.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-11-03,80,7,198,24,157,141,13,3.0,Grippe,13,9,51.01,16.35,faible,38.6,43.4,3311.8,False,0.94,0.34,0.19,129.8,46.9
