hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-19,85,29,45,11,310,139,31,2.04,Covid-19,118,0,84.23,13.4,élevé,32.8,85.8,4439.7,True,0.47,0.47,0.06,68.0,21.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-20,77,58,45,8,310,121,11,2.97,Covid-19,20,0,63.24,22.77,faible,24.6,54.8,1540.4,False,0.71,0.49,0.07,165.4,6.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-21,90,83,252,20,103,142,17,0.57,Dengue,18,5,51.9,27.48,faible,32.9,64.9,3736.3,False,0.57,0.53,0.14,172.0,15.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-22,41,40,349,13,6,164,2,1.99,Covid-19,34,5,80.1,2.73,modéré,32.0,51.3,3618.9,False,0.78,0.68,0.04,63.4,37.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-23,82,44,157,18,198,160,24,1.59,Choléra,1,7,46.75,29.37,faible,25.9,81.8,4991.0,False,0.79,0.36,0.09,128.3,12.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-24,61,64,335,6,20,128,20,0.65,Paludisme,50,1,37.05,2.39,modéré,33.6,63.7,1250.2,False,0.53,0.46,0.19,156.0,58.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-25,55,60,331,19,24,130,27,2.74,Dengue,71,4,67.76,10.33,modéré,22.1,62.2,2547.9,False,0.92,0.33,0.08,56.6,6.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-26,29,34,179,19,176,160,36,0.78,Dengue,31,1,55.95,28.05,modéré,35.3,65.6,4210.2,False,0.33,0.5,0.06,94.5,50.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-27,44,11,41,6,314,153,48,1.8,Paludisme,6,3,31.8,15.71,faible,27.6,45.1,1008.5,False,0.66,0.88,0.07,168.4,43.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-28,92,59,300,20,55,145,21,3.06,Choléra,39,7,53.91,24.16,modéré,32.9,55.5,4179.0,False,0.97,0.59,0.11,173.8,28.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-29,78,70,210,17,145,151,8,3.73,Paludisme,63,8,34.59,18.12,modéré,31.5,56.3,652.4,False,0.66,0.37,0.09,37.5,59.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-30,66,54,59,23,296,125,6,0.85,Choléra,18,6,92.62,26.62,faible,29.4,42.0,4056.1,False,0.53,0.54,0.05,177.8,19.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-03-31,51,65,299,11,56,142,52,3.32,Grippe,4,1,67.0,7.66,faible,30.4,62.5,2770.2,False,0.52,0.33,0.15,62.3,20.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-01,27,28,175,25,180,150,40,1.87,Covid-19,53,5,60.92,4.59,modéré,36.7,60.3,3915.4,False,0.96,0.4,0.08,87.1,47.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-02,95,27,180,7,175,156,41,2.91,Dengue,106,10,50.97,6.94,élevé,29.4,80.4,2044.8,True,0.27,0.57,0.13,76.5,30.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-03,38,9,179,6,176,135,26,0.42,Paludisme,11,1,91.62,16.08,faible,37.3,81.9,220.1,False,0.9,0.57,0.06,56.1,23.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-04,29,81,53,7,302,149,44,2.25,Covid-19,27,4,68.63,22.82,faible,36.6,42.2,3426.6,False,0.41,0.47,0.09,117.6,42.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-05,97,74,335,15,20,121,12,2.54,Grippe,76,6,87.71,21.18,modéré,32.6,84.9,2592.3,False,0.56,0.53,0.19,73.3,57.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-06,76,36,195,20,160,166,30,0.81,Grippe,91,5,79.13,14.94,élevé,24.6,84.1,4051.0,True,0.64,0.55,0.08,145.6,48.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-07,23,86,213,16,142,166,41,0.76,Grippe,52,7,49.51,20.49,modéré,23.3,50.4,2256.3,False,0.74,0.99,0.04,44.6,53.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-08,87,41,171,10,184,148,8,3.49,Dengue,115,8,81.49,12.43,élevé,27.9,87.4,3190.2,True,0.35,0.94,0.08,60.3,31.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-09,71,71,230,12,125,126,29,2.12,Choléra,16,2,80.71,25.93,faible,29.4,81.7,4717.5,False,0.52,0.99,0.1,169.5,55.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-10,55,86,312,22,43,140,59,2.82,Grippe,15,0,38.85,2.32,faible,28.4,61.1,3882.1,False,0.35,0.6,0.16,97.5,19.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-11,26,30,299,15,56,119,14,2.42,Grippe,115,9,67.77,24.13,élevé,23.0,75.0,1824.9,True,0.47,0.4,0.15,62.4,17.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-12,26,58,301,23,54,137,28,2.13,Choléra,49,3,89.3,29.23,modéré,26.6,81.6,1526.0,False,0.46,0.33,0.1,34.5,36.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-13,29,52,342,9,13,134,25,2.35,Paludisme,78,4,79.44,29.77,modéré,31.3,83.6,3429.0,False,0.71,0.8,0.09,58.2,60.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-14,76,54,125,2,230,161,10,2.25,Covid-19,97,1,86.12,20.04,élevé,30.9,41.6,3112.3,True,0.48,0.64,0.01,115.8,23.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-15,45,48,126,6,229,122,7,3.37,Covid-19,84,4,78.63,25.11,élevé,26.9,85.1,688.4,True,0.87,0.88,0.03,174.2,8.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-16,73,74,182,21,173,121,31,2.19,Dengue,20,7,58.89,18.29,faible,29.0,41.6,2048.8,False,0.74,0.87,0.04,17.7,45.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-04-17,55,41,354,3,1,138,49,2.38,Paludisme,22,2,78.29,9.9,faible,25.2,71.3,2626.5,False,0.47,0.88,0.13,174.8,48.9
