hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-16,58,36,269,14,95,323,39,2.91,Dengue,105,9,76.17,2.28,élevé,35.6,73.5,3950.3,True,0.4,0.7,0.07,100.5,10.3
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-17,38,16,323,1,41,336,58,3.61,Covid-19,19,10,41.19,29.52,faible,31.2,54.7,500.7,False,0.34,0.88,0.07,173.9,58.6
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-18,42,44,229,18,135,327,51,2.69,Covid-19,63,2,52.88,3.94,modéré,25.7,43.4,1252.6,False,0.37,0.81,0.11,25.9,9.5
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-19,46,57,257,20,107,324,3,3.88,Grippe,18,4,59.38,1.9,faible,24.9,76.4,690.5,False,0.35,0.66,0.07,132.4,41.5
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-20,66,76,305,1,59,354,51,2.82,Grippe,15,10,60.25,8.83,faible,23.7,81.5,3722.0,False,0.92,0.54,0.09,128.1,50.3
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-21,31,13,34,20,330,348,44,2.69,Dengue,118,6,31.04,3.32,élevé,25.7,64.0,4563.2,True,0.43,0.67,0.16,178.8,4.0
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-22,86,40,103,13,261,350,12,1.93,Covid-19,49,9,42.64,24.28,modéré,38.5,59.2,4079.6,False,0.86,0.73,0.18,32.1,59.3
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-23,45,23,80,22,284,309,47,3.4,Covid-19,12,6,50.47,7.03,faible,28.6,82.1,4088.2,False,0.62,0.61,0.1,45.0,36.6
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-24,71,8,224,17,140,311,41,3.71,Grippe,42,10,77.4,22.58,modéré,36.4,53.1,835.5,False,0.99,1.0,0.04,20.7,5.1
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-25,93,11,35,4,329,335,27,1.63,Covid-19,16,9,92.3,2.47,faible,38.0,87.5,4547.9,False,0.32,0.77,0.18,117.8,9.9
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-26,89,30,115,3,249,334,5,1.12,Paludisme,75,1,77.7,17.48,modéré,24.7,44.2,572.7,False,0.66,0.6,0.11,29.4,11.3
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-27,94,34,278,8,86,316,55,0.99,Choléra,16,4,51.92,3.52,faible,38.5,79.5,4047.2,False,0.82,0.51,0.03,140.7,49.2
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-28,96,32,68,12,296,334,2,2.07,Choléra,4,1,50.18,19.23,faible,28.4,60.6,1312.0,False,0.34,1.0,0.13,70.9,16.7
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-02-29,96,42,118,3,246,320,4,1.97,Grippe,17,9,86.66,6.07,faible,35.1,56.8,1548.8,False,0.64,0.97,0.03,171.5,27.2
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-01,42,12,215,25,149,350,55,1.82,Paludisme,22,5,93.66,23.23,faible,28.7,73.2,1861.5,False,0.2,0.96,0.07,131.3,59.1
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-02,71,87,44,21,320,337,52,3.51,Dengue,65,2,78.45,12.94,modéré,35.4,51.4,3470.8,False,0.86,0.34,0.12,137.0,14.9
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-03,90,62,178,20,186,328,6,2.72,Dengue,5,4,81.52,24.63,faible,26.1,69.3,1354.1,False,0.57,0.7,0.04,152.9,47.6
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-04,79,63,64,17,300,328,60,1.44,Choléra,98,3,49.79,14.29,élevé,37.7,68.9,1402.7,True,0.26,0.36,0.12,179.4,30.0
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-05,33,35,166,19,198,350,47,1.4,Paludisme,10,2,34.82,4.79,faible,28.2,75.8,234.1,False,0.76,0.34,0.15,6.8,44.1
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-06,69,69,285,14,79,339,53,0.69,Grippe,119,3,52.61,15.83,élevé,24.5,79.9,4316.5,True,0.87,0.75,0.05,142.4,3.9
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-07,12,44,76,22,288,352,52,3.57,Grippe,109,5,63.06,27.15,élevé,24.1,48.7,3155.5,True,0.98,0.39,0.04,79.7,43.5
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-08,67,76,349,12,15,327,34,3.93,Dengue,112,3,69.51,12.53,élevé,35.7,88.8,385.7,True,0.67,0.32,0.19,66.9,35.6
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-09,71,46,363,12,1,351,44,1.58,Grippe,27,8,85.01,29.75,faible,29.8,70.0,184.7,False,0.85,0.75,0.13,74.1,11.7
6,Centre Hospitalier Régional de Kaffrine,Kaffrine,Kaffrine,364,357,2024-03-10,68,22,325,15,39,332,14,1.86,Choléra,78,9,85.54,1.57,modéré,22.2,55.7,2268.1,False,0.32,0.65,0.2,49.3,22.6
