hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-24,81,77,76,10,283,95,58,3.24,Dengue,30,10,66.61,9.85,modéré,28.3,40.9,3724.3,False,0.67,0.99,0.2,151.9,5.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-25,81,29,178,1,181,75,19,0.35,Paludisme,57,1,65.94,9.25,modéré,30.0,84.4,563.2,False,0.85,0.65,0.02,43.7,7.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-26,55,12,220,4,139,88,22,2.41,Grippe,12,8,46.54,5.69,faible,26.2,78.4,3042.1,False,0.75,0.79,0.02,72.3,28.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-27,76,74,335,17,24,105,39,1.91,Paludisme,113,4,39.51,9.69,élevé,35.9,50.6,749.6,True,0.24,0.37,0.18,9.2,55.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-28,36,70,45,0,314,100,58,1.73,Covid-19,9,0,57.53,27.94,faible,26.0,85.8,3967.4,False,0.81,0.59,0.12,167.3,23.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-29,42,70,251,22,108,69,55,3.56,Choléra,57,2,38.88,29.93,modéré,23.4,74.8,3200.9,False,0.79,0.53,0.1,43.7,57.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-01,34,52,199,16,160,109,15,2.12,Grippe,89,7,55.78,27.68,élevé,31.3,40.9,2762.7,True,0.47,0.64,0.07,154.9,20.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-02,49,24,110,24,249,69,11,1.31,Covid-19,61,5,91.81,6.81,modéré,25.7,58.0,377.1,False,0.74,0.56,0.15,144.6,25.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-03,77,49,113,6,246,67,36,3.09,Grippe,104,10,86.09,21.64,élevé,30.7,56.8,4344.0,True,0.77,0.91,0.06,133.6,39.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-04,96,72,249,19,110,76,59,3.77,Covid-19,73,8,42.42,29.68,modéré,31.7,66.6,228.2,False,0.6,0.74,0.12,143.2,28.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-05,96,31,327,15,32,73,57,1.72,Grippe,57,7,91.49,13.89,modéré,30.9,69.4,3640.9,False,0.55,0.4,0.07,27.5,21.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-06,57,38,50,17,309,109,3,2.87,Paludisme,99,6,39.63,2.14,élevé,37.8,84.3,2884.8,True,0.44,0.93,0.05,30.9,29.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-07,51,80,159,14,200,107,1,1.8,Dengue,76,9,70.52,5.59,modéré,28.0,56.7,510.8,False,0.33,0.7,0.18,8.5,20.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-08,99,81,358,23,1,79,21,1.77,Covid-19,98,5,34.91,3.25,élevé,34.3,77.7,3602.5,True,0.57,0.96,0.07,36.7,50.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-09,35,67,257,3,102,75,25,2.68,Grippe,29,7,47.27,22.44,faible,29.3,41.1,2549.0,False,0.75,0.6,0.03,131.4,24.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-10,48,86,217,10,142,98,38,2.67,Dengue,14,1,81.51,24.21,faible,22.6,74.2,1333.2,False,0.74,0.94,0.07,62.5,15.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-11,95,65,199,13,160,95,29,0.87,Dengue,76,1,35.47,25.67,modéré,22.2,50.4,3016.0,False,0.9,0.41,0.0,136.0,6.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-12,15,65,125,10,234,109,18,2.9,Grippe,65,10,80.23,18.18,modéré,29.0,85.8,770.3,False,0.7,0.4,0.07,25.5,26.0
