hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-13,36,20,98,2,455,485,4,2.84,Paludisme,97,3,66.57,4.44,élevé,33.1,50.5,2144.6,True,0.74,0.52,0.02,109.0,23.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-14,18,9,301,4,252,517,51,1.86,Covid-19,92,5,36.03,24.96,élevé,24.1,60.3,998.1,True,0.24,0.98,0.14,22.7,15.7
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-15,96,41,121,15,432,507,54,1.98,Paludisme,70,1,93.96,29.72,modéré,32.2,48.4,4791.7,False,0.2,0.37,0.09,166.4,21.7
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-16,27,64,410,14,143,502,14,2.82,Covid-19,10,7,87.46,21.82,faible,38.9,42.7,1892.7,False,0.7,0.89,0.11,7.0,32.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-17,76,20,217,1,336,518,20,3.99,Dengue,34,3,43.22,11.0,modéré,32.6,42.8,1633.9,False,0.26,0.9,0.19,58.1,24.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-18,62,88,101,19,452,516,45,2.78,Grippe,102,1,89.29,24.16,élevé,35.3,83.0,2365.6,True,0.28,0.9,0.12,58.0,27.7
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-19,49,15,492,2,61,518,26,3.06,Grippe,44,6,35.51,2.93,modéré,22.6,48.2,1627.3,False,0.49,0.57,0.0,90.1,12.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-20,29,52,323,18,230,510,31,2.36,Dengue,57,1,43.53,23.29,modéré,38.5,79.6,3885.9,False,0.82,0.97,0.14,47.8,47.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-21,29,56,211,18,342,482,0,3.29,Paludisme,28,9,85.66,19.49,faible,26.7,41.4,2245.9,False,0.91,0.7,0.17,63.0,36.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-22,90,39,538,3,15,499,60,2.05,Covid-19,85,7,47.49,1.9,élevé,23.9,65.3,2047.5,True,0.21,0.63,0.17,78.0,8.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-23,52,37,38,25,515,493,28,1.38,Dengue,110,5,65.74,10.81,élevé,29.9,83.1,1196.4,True,0.62,0.93,0.03,160.0,29.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-24,66,75,277,0,276,508,52,0.87,Grippe,55,8,41.19,27.01,modéré,27.6,75.5,4563.0,False,0.99,0.4,0.14,161.9,22.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-25,85,51,243,13,310,469,0,2.1,Covid-19,105,3,49.67,8.29,élevé,26.3,71.6,4548.4,True,0.61,0.34,0.14,21.4,10.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-26,67,64,495,5,58,470,56,1.51,Choléra,46,2,69.9,14.23,modéré,30.5,48.9,3643.1,False,0.41,0.54,0.12,88.5,58.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-27,51,12,516,1,37,485,50,3.25,Dengue,102,1,43.72,7.27,élevé,30.7,68.9,3793.8,True,0.81,0.37,0.18,167.7,10.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-28,56,78,410,1,143,499,43,3.74,Dengue,39,10,44.15,24.81,modéré,28.5,82.7,1521.1,False,0.87,0.71,0.02,106.5,58.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-29,13,87,39,10,514,486,0,2.6,Paludisme,93,8,44.44,11.75,élevé,38.2,72.5,2839.9,True,0.92,0.86,0.12,151.1,25.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-11-30,89,35,505,1,48,501,4,1.7,Grippe,50,8,42.84,22.34,modéré,33.3,55.7,1627.3,False,0.34,0.92,0.05,116.1,54.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-01,51,50,96,3,457,506,19,2.17,Dengue,69,5,47.89,11.81,modéré,33.1,50.8,3669.2,False,0.64,0.68,0.06,113.1,27.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-02,63,48,221,9,332,513,26,2.93,Dengue,80,0,76.56,3.65,élevé,31.6,48.0,1706.9,False,0.8,0.67,0.08,122.5,50.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-03,17,50,120,7,433,468,26,0.52,Choléra,83,10,92.79,14.16,élevé,32.1,44.4,902.5,True,0.35,0.6,0.04,148.5,26.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-04,68,89,288,21,265,474,58,2.1,Covid-19,35,9,49.86,1.23,modéré,24.9,40.5,2817.9,False,0.34,0.48,0.15,47.2,23.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-05,28,72,340,3,213,492,35,1.65,Choléra,60,10,65.05,26.07,modéré,29.1,76.4,844.4,False,0.54,0.78,0.06,8.2,33.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-06,41,65,153,22,400,473,16,1.67,Choléra,15,0,30.84,10.14,faible,22.4,41.8,4631.1,False,0.44,0.72,0.1,38.9,50.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-07,21,57,224,14,329,476,50,3.7,Dengue,45,3,34.61,17.32,modéré,30.9,82.0,4860.2,False,0.95,0.92,0.12,62.8,32.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-08,46,66,45,16,508,472,21,3.69,Choléra,107,6,72.31,3.97,élevé,38.6,85.2,2208.0,True,0.52,0.7,0.0,106.4,18.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-09,46,41,299,0,254,471,60,1.32,Covid-19,94,0,55.62,15.44,élevé,28.9,83.7,3257.2,True,0.22,0.42,0.03,81.4,32.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-10,24,22,419,5,134,495,34,1.71,Dengue,2,5,54.99,5.52,faible,25.4,65.3,3661.5,False,0.24,0.83,0.04,54.3,40.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-11,94,81,334,22,219,487,34,2.29,Grippe,36,1,46.98,26.62,modéré,25.8,40.2,1220.3,False,0.32,0.98,0.01,177.8,29.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-12,50,74,232,6,321,491,29,0.5,Dengue,94,5,90.76,3.2,élevé,27.8,53.1,306.0,True,0.64,0.7,0.18,137.1,23.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-13,21,59,191,14,362,495,3,0.34,Paludisme,13,7,94.46,11.04,faible,32.6,68.2,2216.6,False,0.54,0.9,0.13,138.7,31.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-14,59,33,498,15,55,500,39,1.64,Dengue,72,7,51.2,6.87,modéré,22.2,62.7,4787.0,False,0.3,0.44,0.02,68.3,46.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-12-15,88,67,163,13,390,495,54,3.24,Dengue,74,3,30.87,14.14,modéré,34.4,76.2,3096.0,False,0.92,0.56,0.01,155.8,30.7
