hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-01,91,75,165,15,590,373,9,2.9,Grippe,32,3,78.55,9.27,modéré,35.1,84.3,3597.4,False,0.25,0.4,0.02,19.6,48.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-02,30,17,497,6,258,354,54,3.34,Paludisme,35,7,65.71,24.04,modéré,35.0,89.4,2963.9,False,0.45,0.79,0.1,71.9,37.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-03,57,79,454,11,301,354,39,2.82,Dengue,80,9,71.67,20.59,élevé,28.7,81.0,2854.6,False,0.55,0.64,0.09,112.8,33.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-04,78,90,492,12,263,350,0,2.24,Dengue,19,3,47.46,20.31,faible,36.3,50.9,2547.7,False,0.31,0.81,0.19,109.0,50.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-05,83,83,727,3,28,370,6,3.01,Choléra,57,9,62.03,21.42,modéré,38.0,44.8,266.9,False,0.77,0.81,0.06,167.6,45.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-06,71,48,145,17,610,360,24,3.68,Dengue,51,1,90.13,6.72,modéré,33.4,53.1,1939.9,False,0.63,0.31,0.19,117.8,10.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-07,16,63,455,1,300,369,1,0.33,Paludisme,64,9,64.49,28.96,modéré,36.8,86.7,2636.8,False,0.67,0.7,0.1,164.1,27.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-08,56,51,406,3,349,385,28,2.92,Covid-19,78,2,32.74,12.11,modéré,24.0,72.1,201.4,False,0.87,0.51,0.02,96.5,17.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-09,81,42,198,20,557,356,22,0.15,Dengue,6,7,86.78,1.3,faible,22.9,43.3,2846.6,False,0.23,0.92,0.09,78.3,47.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-10,29,14,492,19,263,356,55,2.78,Covid-19,43,10,47.29,27.71,modéré,26.0,42.2,715.1,False,0.97,0.7,0.18,178.4,9.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-11,22,81,244,13,511,367,60,1.55,Grippe,49,8,58.06,29.82,modéré,35.5,81.4,1797.4,False,0.97,0.93,0.02,129.2,11.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-12,58,83,193,11,562,379,56,3.4,Grippe,101,2,37.37,22.31,élevé,36.0,66.2,4899.4,True,0.51,0.58,0.11,11.7,34.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-13,73,24,119,24,636,343,27,0.14,Grippe,64,2,57.73,14.22,modéré,33.5,63.9,1162.9,False,0.88,0.43,0.05,97.1,7.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-14,83,45,569,23,186,350,45,2.75,Grippe,13,1,85.39,10.68,faible,38.2,50.6,2721.6,False,0.35,0.53,0.19,138.8,18.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-15,16,6,241,25,514,360,19,3.99,Choléra,116,9,92.25,22.19,élevé,37.1,69.4,4016.8,True,0.89,0.41,0.05,168.4,6.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-16,33,10,530,22,225,377,20,2.38,Paludisme,76,5,62.4,27.36,modéré,30.7,88.5,696.7,False,0.21,0.47,0.09,168.0,33.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-17,16,82,181,9,574,364,16,0.53,Grippe,23,8,83.86,19.3,faible,38.0,75.6,4462.0,False,0.72,0.62,0.02,147.0,10.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-18,100,18,32,18,723,358,40,2.35,Covid-19,21,10,65.65,21.39,faible,25.1,60.1,4054.0,False,0.61,0.55,0.13,91.0,36.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-19,91,6,372,18,383,364,42,3.4,Choléra,98,4,72.24,7.0,élevé,26.3,52.9,323.5,True,0.61,0.68,0.09,143.7,12.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-20,78,42,650,2,105,344,55,3.73,Covid-19,19,3,84.72,3.28,faible,29.1,56.1,4183.4,False,0.82,0.94,0.11,73.8,56.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-21,50,89,601,10,154,358,50,2.96,Choléra,66,8,32.75,26.04,modéré,33.3,45.9,1043.8,False,0.25,0.37,0.11,64.2,42.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-22,22,62,52,4,703,392,4,1.2,Grippe,13,1,73.39,15.01,faible,30.7,57.8,3993.8,False,0.78,0.34,0.01,70.8,19.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-23,67,85,569,5,186,358,13,1.45,Choléra,92,9,39.23,5.96,élevé,36.1,66.6,3653.5,True,0.7,0.8,0.09,84.2,13.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-24,50,57,312,12,443,382,39,3.74,Paludisme,76,7,94.39,13.68,modéré,33.4,72.9,4461.5,False,0.95,0.88,0.03,30.6,24.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-25,21,33,670,24,85,377,43,1.43,Covid-19,120,7,63.43,28.16,élevé,31.3,86.6,2671.1,True,0.6,0.56,0.11,149.8,10.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-26,82,24,163,16,592,382,2,0.49,Choléra,78,8,54.74,6.76,modéré,35.2,43.7,4936.4,False,0.87,0.44,0.11,128.6,52.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-27,100,32,560,18,195,345,31,3.49,Dengue,52,1,71.44,21.69,modéré,22.5,57.2,2828.9,False,0.27,0.59,0.15,100.2,18.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-28,71,22,271,3,484,352,22,1.72,Choléra,55,6,77.15,16.81,modéré,25.7,56.8,3264.4,False,0.2,0.44,0.17,126.4,57.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-29,74,55,268,2,487,369,13,1.44,Choléra,112,3,50.25,7.07,élevé,37.8,80.3,3026.5,True,0.37,0.51,0.15,12.4,13.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-30,41,65,537,13,218,348,21,1.24,Covid-19,82,6,33.01,1.73,élevé,38.7,74.9,3929.0,True,0.99,0.32,0.2,102.6,46.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-01,95,34,274,3,481,353,9,2.57,Dengue,116,5,35.29,7.93,élevé,28.1,46.7,3779.3,True,0.73,0.93,0.17,124.3,56.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-02,70,86,755,15,0,348,23,1.41,Paludisme,28,0,92.75,18.95,faible,24.9,44.3,2246.1,False,0.86,0.33,0.17,140.1,39.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-03,81,32,634,11,121,355,23,1.63,Grippe,67,1,56.11,21.54,modéré,22.3,78.0,4258.5,False,0.48,0.69,0.0,27.3,6.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-04,82,7,254,6,501,350,32,3.75,Dengue,69,10,32.07,25.53,modéré,33.3,45.6,1893.3,False,0.71,0.36,0.03,130.1,17.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-05,83,15,295,18,460,369,59,2.59,Covid-19,89,0,42.74,23.17,élevé,37.1,55.0,4387.7,True,0.75,0.48,0.13,151.2,26.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-06,95,45,248,24,507,349,3,1.28,Grippe,104,9,78.39,9.17,élevé,24.5,57.1,4352.0,True,0.88,0.55,0.2,122.4,37.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-07,27,28,319,19,436,378,6,1.28,Covid-19,76,5,35.57,26.97,modéré,24.7,45.6,3153.0,False,0.97,0.98,0.17,11.4,19.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-08,56,77,625,13,130,364,49,1.05,Paludisme,94,7,36.69,4.93,élevé,26.3,68.3,2348.7,True,0.23,0.72,0.2,82.0,3.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-09,68,86,120,13,635,385,47,0.82,Dengue,8,3,94.24,29.89,faible,31.4,75.2,3453.3,False,0.2,0.88,0.11,145.7,37.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-07-10,50,82,338,12,417,370,22,3.67,Choléra,8,1,74.78,10.57,faible,27.2,85.2,1994.8,False,0.63,0.88,0.19,79.1,54.4
