hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-06,86,58,96,1,426,347,60,0.32,Choléra,8,4,86.57,12.9,faible,35.8,72.7,1163.4,False,0.23,0.52,0.15,126.5,26.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-07,71,63,67,25,455,340,59,3.28,Paludisme,37,7,35.25,22.9,modéré,22.9,54.0,4026.6,False,0.87,0.96,0.02,19.2,12.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-08,75,89,177,24,345,352,11,2.99,Paludisme,21,4,94.59,1.33,faible,26.9,72.5,1112.4,False,0.69,0.61,0.01,130.6,48.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-09,27,88,472,8,50,344,8,3.19,Paludisme,61,1,84.71,1.89,modéré,29.8,51.3,1061.8,False,0.27,0.9,0.13,128.9,12.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-10,98,27,461,1,61,321,36,3.76,Choléra,84,10,68.73,16.5,élevé,38.2,57.6,2486.8,True,0.9,0.47,0.2,13.3,8.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-11,19,90,390,4,132,367,8,2.16,Choléra,43,8,65.74,1.73,modéré,36.3,72.9,944.8,False,0.87,0.54,0.09,17.3,57.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-12,43,41,150,21,372,320,3,2.9,Dengue,64,2,88.33,13.53,modéré,32.9,54.3,4516.1,False,0.53,0.86,0.14,38.1,4.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-13,16,65,406,17,116,365,23,3.05,Choléra,98,9,47.1,13.68,élevé,33.3,71.9,1529.0,True,0.88,0.97,0.18,16.5,51.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-14,41,33,232,7,290,354,20,3.73,Dengue,41,10,83.4,10.29,modéré,30.8,72.9,4114.5,False,0.81,0.89,0.05,59.6,36.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-15,58,42,121,16,401,366,7,0.98,Dengue,84,1,34.4,24.96,élevé,32.5,43.3,4001.9,True,0.97,0.97,0.07,54.6,32.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-16,33,8,86,23,436,357,4,0.22,Paludisme,50,5,84.09,1.54,modéré,37.8,51.1,4860.6,False,0.55,0.89,0.2,137.9,19.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-17,19,84,71,5,451,353,20,0.45,Grippe,11,8,31.6,21.56,faible,29.5,42.0,582.6,False,0.82,0.96,0.13,48.6,31.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-18,62,17,385,6,137,355,29,1.53,Choléra,98,0,36.49,26.47,élevé,30.8,72.1,2003.8,True,0.51,0.46,0.07,130.6,55.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-19,90,23,453,17,69,344,11,3.38,Dengue,68,8,44.73,28.0,modéré,34.6,40.9,2789.9,False,0.45,0.7,0.1,79.8,27.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-20,35,81,329,18,193,350,47,3.57,Choléra,87,9,30.42,15.96,élevé,25.2,43.9,1167.6,True,0.58,0.58,0.15,98.0,33.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-21,41,90,291,3,231,342,29,2.82,Dengue,78,0,47.43,7.16,modéré,26.9,54.8,3662.7,False,0.72,0.5,0.07,56.8,55.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-22,27,86,253,2,269,365,42,1.78,Grippe,110,0,77.29,25.98,élevé,28.3,74.2,1247.5,True,0.33,0.81,0.08,116.4,23.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-23,49,21,125,16,397,347,5,3.03,Choléra,63,2,49.08,14.02,modéré,34.8,75.9,2604.7,False,0.46,0.97,0.15,91.4,48.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-24,96,50,273,21,249,365,57,0.99,Grippe,120,2,93.36,14.37,élevé,27.4,53.5,3772.8,True,0.74,0.5,0.02,156.0,57.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-25,46,23,109,19,413,345,52,3.0,Choléra,41,10,73.99,8.19,modéré,28.7,89.0,3722.3,False,0.68,0.81,0.09,122.4,30.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-26,45,65,468,11,54,336,5,0.51,Choléra,2,10,35.07,23.03,faible,29.2,85.4,2395.3,False,0.88,0.6,0.19,116.2,15.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-27,47,9,351,1,171,344,26,3.2,Grippe,4,7,41.09,12.54,faible,22.5,80.8,1306.2,False,0.41,0.75,0.01,140.3,23.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-28,50,30,279,9,243,350,52,1.66,Choléra,2,6,71.96,1.47,faible,27.2,73.0,4529.3,False,0.88,0.96,0.01,174.8,33.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-29,36,81,232,20,290,319,30,3.53,Covid-19,84,0,83.07,8.85,élevé,27.9,77.4,2140.4,True,0.4,0.61,0.07,133.7,36.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-30,26,24,384,0,138,327,12,2.59,Covid-19,84,10,78.07,10.08,élevé,31.1,69.0,788.3,True,0.49,0.74,0.02,14.4,19.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-05-31,37,28,360,10,162,360,21,1.92,Covid-19,55,7,49.55,19.55,modéré,23.9,65.9,2624.1,False,0.79,0.81,0.16,68.0,35.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-06-01,43,36,378,10,144,345,57,0.32,Covid-19,110,2,77.3,6.82,élevé,25.6,84.4,4820.3,True,0.38,0.73,0.14,169.2,27.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-06-02,50,57,518,12,4,330,35,0.87,Dengue,37,4,33.21,25.13,modéré,25.5,88.1,1453.7,False,0.48,0.79,0.17,47.4,8.8
