hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-20,48,80,36,11,319,126,19,0.36,Dengue,0,3,74.25,18.95,faible,23.5,62.2,3449.5,False,0.48,0.98,0.13,50.9,12.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-21,17,61,160,24,195,134,33,2.6,Paludisme,68,0,93.32,6.63,modéré,26.0,77.4,3383.5,False,0.5,0.56,0.18,40.6,7.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-22,91,31,88,14,267,132,55,3.63,Paludisme,76,4,65.72,18.09,modéré,24.7,59.7,4284.6,False,0.25,0.68,0.18,38.9,4.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-23,43,45,174,15,181,147,56,3.65,Covid-19,2,8,55.51,16.78,faible,30.3,47.0,1860.2,False,0.45,0.35,0.09,63.7,19.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-24,12,48,310,1,45,128,40,3.28,Paludisme,99,9,79.66,10.99,élevé,22.2,64.1,3090.3,True,0.34,0.71,0.15,166.8,40.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-25,90,72,246,3,109,120,59,2.34,Choléra,84,10,32.92,21.12,élevé,23.4,80.6,3923.9,True,0.34,0.46,0.06,74.2,33.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-26,33,37,190,2,165,122,2,2.6,Paludisme,3,8,72.85,1.02,faible,38.6,43.8,2853.9,False,0.78,0.5,0.11,33.7,58.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-27,77,39,220,15,135,134,44,0.59,Covid-19,21,7,49.67,18.62,faible,31.2,84.9,4789.9,False,0.48,0.45,0.16,20.4,15.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-28,88,34,238,1,117,144,42,3.05,Paludisme,78,0,94.68,15.78,modéré,28.1,65.4,3013.5,False,0.77,0.44,0.05,98.0,43.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-29,86,28,117,16,238,147,35,1.95,Covid-19,114,1,75.9,21.57,élevé,33.0,49.3,3323.8,True,0.2,0.71,0.1,94.6,41.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-30,56,59,317,20,38,133,21,0.9,Dengue,47,4,86.18,17.05,modéré,31.8,51.7,4108.2,False,0.93,0.9,0.05,123.9,18.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-08-31,34,21,296,10,59,123,57,3.52,Paludisme,35,0,84.16,15.14,modéré,22.2,52.0,397.0,False,0.46,0.84,0.14,144.5,44.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-01,83,40,256,24,99,136,4,0.53,Covid-19,29,10,61.21,7.2,faible,37.5,42.4,3760.2,False,0.26,0.99,0.06,119.4,56.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-02,32,59,190,2,165,124,20,3.16,Paludisme,30,0,66.2,13.62,modéré,38.6,78.5,876.5,False,0.22,0.65,0.09,157.2,46.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-03,95,69,296,10,59,145,31,1.21,Choléra,76,8,66.24,19.41,modéré,23.4,64.6,1020.4,False,0.68,0.98,0.11,124.2,16.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-04,17,9,162,6,193,139,40,3.81,Dengue,77,8,33.77,2.79,modéré,35.8,40.6,4074.5,False,0.71,0.44,0.18,111.5,26.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-05,53,48,99,19,256,160,31,1.96,Paludisme,64,7,36.41,15.05,modéré,27.4,59.8,1163.5,False,0.32,0.53,0.19,153.8,19.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-06,24,65,287,5,68,151,16,1.19,Choléra,76,2,79.78,10.79,modéré,35.1,47.3,779.3,False,0.54,0.39,0.04,38.1,38.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-07,73,77,27,17,328,134,48,1.56,Grippe,67,6,45.04,11.41,modéré,35.8,58.5,4116.6,False,0.22,0.79,0.08,137.4,37.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-08,84,27,119,15,236,128,20,2.48,Covid-19,57,7,47.39,17.09,modéré,24.3,40.5,3383.9,False,0.34,0.31,0.14,28.2,17.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-09,82,81,75,8,280,147,23,2.86,Covid-19,64,3,35.19,8.12,modéré,28.0,84.4,1423.6,False,0.89,0.56,0.05,45.8,57.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-10,16,46,171,11,184,140,13,0.35,Grippe,41,3,85.26,9.37,modéré,33.0,60.7,1744.9,False,0.3,0.36,0.11,100.7,41.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-11,39,58,293,19,62,120,13,1.43,Paludisme,74,6,71.79,9.06,modéré,29.9,69.8,3038.5,False,0.46,0.6,0.13,6.9,7.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-12,40,34,354,17,1,166,41,2.69,Covid-19,58,1,61.36,2.8,modéré,34.9,69.8,1513.1,False,0.52,0.95,0.12,11.8,33.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-13,69,73,220,8,135,150,14,2.53,Grippe,60,4,83.4,6.42,modéré,36.8,53.3,325.8,False,0.53,0.45,0.08,107.8,52.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-09-14,28,45,351,18,4,139,8,1.57,Grippe,106,0,65.33,23.6,élevé,22.3,45.8,3045.4,True,0.77,0.65,0.06,88.4,54.9
