hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-24,18,85,281,13,474,351,19,0.36,Choléra,102,10,78.69,13.14,élevé,25.3,46.5,3704.4,True,0.56,0.36,0.18,110.5,9.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-25,61,43,421,15,334,347,17,2.08,Paludisme,120,6,73.56,19.18,élevé,22.8,74.3,106.6,True,0.63,0.72,0.19,117.6,19.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-26,55,33,206,7,549,343,19,2.94,Covid-19,107,8,59.73,21.9,élevé,28.0,54.6,3954.1,True,0.52,0.35,0.17,145.6,52.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-27,79,24,515,21,240,361,59,3.9,Dengue,46,2,94.98,11.82,modéré,26.7,67.9,795.1,False,0.52,0.62,0.08,48.6,13.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-28,44,17,427,24,328,386,5,0.69,Covid-19,63,6,81.35,16.19,modéré,34.9,40.6,652.2,False,0.95,0.69,0.1,15.8,46.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-29,34,42,104,12,651,383,50,1.72,Paludisme,108,2,60.08,15.29,élevé,35.9,60.0,2500.3,True,0.97,0.7,0.01,142.1,53.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-30,56,48,288,8,467,346,49,0.31,Grippe,1,10,60.79,14.79,faible,27.3,67.4,4828.0,False,0.34,0.9,0.08,56.7,57.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-01,65,82,152,18,603,390,28,1.75,Choléra,54,2,87.26,12.04,modéré,35.0,85.4,1946.5,False,0.82,0.49,0.16,150.3,38.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-02,49,24,520,10,235,350,32,2.87,Paludisme,115,9,87.59,20.02,élevé,25.5,88.4,1861.2,True,0.84,0.51,0.02,104.3,8.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-03,49,15,530,17,225,352,32,0.67,Dengue,118,8,74.55,3.89,élevé,34.4,49.3,2281.1,True,0.72,0.71,0.12,26.5,36.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-04,95,34,264,19,491,373,10,2.32,Grippe,48,7,78.32,27.82,modéré,36.5,50.3,4236.1,False,0.63,0.89,0.18,163.6,27.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-05,63,11,67,17,688,386,57,1.58,Paludisme,81,10,91.11,4.69,élevé,33.9,87.0,2895.8,True,0.35,0.9,0.03,161.7,15.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-06,89,59,327,4,428,371,47,0.17,Choléra,43,8,46.5,29.78,modéré,33.7,58.4,1347.4,False,0.77,0.78,0.1,29.3,17.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-07,67,25,580,20,175,358,51,0.18,Dengue,9,3,44.45,21.85,faible,32.9,50.5,4658.5,False,0.67,0.55,0.11,10.8,28.9
