hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-04,38,49,167,24,386,515,57,0.79,Covid-19,79,0,78.44,26.82,modéré,36.2,70.1,3216.4,False,0.88,0.58,0.08,153.9,54.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-05,47,75,202,4,351,471,14,1.12,Grippe,42,10,75.58,3.22,modéré,36.6,84.6,2145.0,False,0.37,0.31,0.19,89.4,14.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-06,61,10,105,20,448,510,58,1.19,Grippe,18,5,89.97,23.29,faible,28.0,49.5,3949.2,False,0.95,0.68,0.01,7.7,20.7
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-07,48,78,387,1,166,493,45,3.58,Choléra,41,4,88.65,26.79,modéré,34.7,82.9,2750.8,False,0.51,0.83,0.2,179.0,7.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-08,63,53,551,1,2,468,30,2.85,Paludisme,6,0,35.86,24.23,faible,31.4,87.5,160.2,False,0.66,0.55,0.03,49.2,9.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-09,53,38,506,13,47,486,45,0.99,Dengue,76,2,83.5,23.35,modéré,31.1,80.8,2984.2,False,0.23,0.83,0.17,8.8,4.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-10,23,11,232,25,321,471,32,0.14,Grippe,62,3,75.03,11.99,modéré,31.1,58.2,1803.4,False,0.37,0.54,0.19,178.3,12.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-11,69,77,152,0,401,469,21,1.94,Covid-19,58,6,59.26,21.65,modéré,34.1,83.2,4415.6,False,0.89,0.4,0.01,86.8,34.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-12,43,53,292,19,261,510,5,1.57,Paludisme,50,3,65.21,6.85,modéré,32.2,68.4,3577.0,False,0.79,0.73,0.04,115.4,8.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-13,22,5,282,13,271,491,50,0.91,Covid-19,31,1,39.18,13.39,modéré,25.2,50.0,953.5,False,0.21,0.51,0.12,170.9,11.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-14,74,72,414,22,139,485,52,1.83,Grippe,117,7,71.19,28.52,élevé,38.4,80.3,3711.9,True,0.54,0.86,0.18,166.6,55.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-15,36,47,72,1,481,501,9,0.65,Choléra,84,2,88.28,15.42,élevé,36.7,87.7,773.3,True,0.48,0.6,0.01,44.5,19.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-16,25,6,254,25,299,479,20,1.54,Dengue,69,5,64.67,25.67,modéré,27.0,48.2,458.7,False,0.71,0.46,0.07,164.3,25.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-17,55,76,54,0,499,482,12,2.67,Paludisme,39,1,86.23,3.33,modéré,24.5,45.2,685.9,False,0.63,1.0,0.15,31.8,48.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-18,90,77,361,7,192,471,3,3.0,Dengue,41,6,51.14,13.9,modéré,37.8,77.8,4250.9,False,0.44,0.78,0.17,34.9,59.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-19,67,71,200,21,353,495,26,2.01,Choléra,15,8,93.51,25.77,faible,25.1,86.8,4649.0,False,0.84,0.6,0.05,16.5,50.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-20,66,71,281,1,272,512,16,3.86,Covid-19,35,1,84.12,4.45,modéré,32.7,78.6,584.3,False,0.43,0.64,0.08,117.0,14.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-21,74,79,144,12,409,502,24,2.64,Paludisme,84,6,73.06,6.9,élevé,29.0,61.2,2267.1,True,0.86,0.84,0.02,145.4,5.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-22,28,21,81,11,472,483,48,3.93,Paludisme,64,2,83.5,9.17,modéré,23.3,55.7,2493.7,False,0.86,0.79,0.02,43.1,14.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-23,63,22,219,1,334,496,15,3.61,Choléra,79,10,55.27,27.57,modéré,33.2,66.8,4666.1,False,0.77,0.62,0.1,169.8,57.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-24,68,45,179,1,374,518,20,2.01,Grippe,36,9,30.42,22.16,modéré,24.6,67.7,4116.5,False,0.53,0.43,0.04,6.5,38.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-25,17,45,49,6,504,472,22,2.37,Covid-19,120,0,65.74,25.36,élevé,26.3,67.1,552.3,True,0.54,0.67,0.16,79.2,34.2
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-10-26,83,52,217,3,336,475,40,3.89,Choléra,35,0,92.64,18.49,modéré,33.0,83.8,954.9,False,0.5,0.92,0.15,150.6,34.1
