hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-23,33,59,315,21,40,133,16,0.44,Dengue,41,10,54.05,18.88,modéré,38.5,43.7,2835.7,False,0.5,0.5,0.09,13.8,40.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-24,52,79,305,7,50,146,18,1.65,Dengue,118,10,51.14,21.75,élevé,27.7,83.9,2104.1,True,0.78,0.83,0.19,19.7,30.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-25,87,35,161,24,194,140,1,1.85,Dengue,91,0,73.64,12.83,élevé,27.7,64.8,2915.9,True,0.23,0.34,0.09,79.9,31.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-26,83,88,52,20,303,147,13,2.63,Grippe,120,6,77.28,5.5,élevé,23.9,78.8,1595.6,True,0.66,0.67,0.17,148.2,21.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-27,20,52,77,16,278,137,9,0.64,Grippe,39,8,38.16,24.82,modéré,30.3,77.8,1424.2,False,0.87,0.57,0.16,58.3,34.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-28,36,49,174,13,181,136,38,1.42,Paludisme,5,2,58.92,4.8,faible,36.0,86.8,860.6,False,0.99,0.47,0.18,91.3,57.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-29,65,89,284,8,71,160,44,2.18,Choléra,92,3,54.44,11.17,élevé,23.5,77.1,3399.3,True,0.22,0.64,0.06,156.2,32.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-30,22,14,350,2,5,143,18,2.58,Dengue,83,7,86.28,28.9,élevé,29.6,48.8,625.3,True,0.46,1.0,0.16,154.9,51.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-01-31,75,43,162,16,193,148,17,2.18,Grippe,33,4,91.96,13.1,modéré,27.1,66.0,3817.1,False,0.53,0.54,0.01,20.2,6.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-01,30,72,152,21,203,130,44,2.94,Dengue,111,8,36.97,4.86,élevé,23.5,89.0,3464.9,True,0.55,0.89,0.17,25.6,15.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-02,56,34,243,17,112,164,59,2.77,Choléra,95,8,50.36,22.54,élevé,33.6,86.0,2744.8,True,0.92,0.76,0.11,104.7,21.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-03,22,11,264,12,91,134,32,2.96,Covid-19,104,1,40.44,3.14,élevé,37.6,57.1,2934.9,True,0.32,0.9,0.1,153.6,4.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-04,94,72,216,13,139,150,12,2.29,Grippe,84,0,78.6,4.05,élevé,29.2,80.0,4026.5,True,0.68,0.69,0.07,58.0,42.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-05,63,59,111,22,244,166,46,3.98,Grippe,91,0,67.32,2.98,élevé,30.2,42.3,1441.3,True,0.53,1.0,0.12,19.0,27.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-06,74,38,328,3,27,124,57,2.02,Grippe,4,6,78.17,28.97,faible,31.9,42.7,423.7,False,0.39,0.99,0.06,52.8,46.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-07,23,56,255,25,100,134,13,0.71,Covid-19,109,0,38.63,20.85,élevé,33.8,58.1,3091.4,True,0.61,0.61,0.14,108.5,30.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-08,71,62,34,17,321,140,37,3.09,Choléra,97,9,76.46,29.55,élevé,34.8,84.5,1968.6,True,0.41,0.6,0.05,91.9,57.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-09,58,37,91,5,264,120,50,3.86,Choléra,3,4,88.12,15.76,faible,30.0,66.4,3307.7,False,0.24,0.92,0.04,61.3,13.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-10,60,47,204,9,151,149,30,2.13,Choléra,24,8,64.37,10.0,faible,26.0,85.1,1730.2,False,0.24,0.76,0.11,116.1,11.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-11,20,40,283,15,72,159,51,1.39,Grippe,20,8,87.89,23.28,faible,34.4,82.1,3810.6,False,0.74,0.53,0.12,150.2,6.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-12,97,68,132,16,223,128,24,2.51,Choléra,24,8,94.56,4.59,faible,27.3,75.0,2003.1,False,0.91,0.85,0.05,140.4,32.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-13,100,82,237,18,118,131,10,3.48,Grippe,54,6,54.36,3.08,modéré,38.0,52.4,2206.7,False,0.79,0.67,0.05,83.4,27.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-14,35,24,280,10,75,155,31,0.96,Paludisme,40,4,66.98,4.4,modéré,25.8,80.8,587.7,False,0.89,0.85,0.09,64.3,58.2
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-15,17,11,130,0,225,164,0,2.53,Covid-19,0,1,84.53,24.45,faible,37.2,81.0,2141.8,False,0.67,0.71,0.14,161.3,24.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-16,83,70,45,17,310,127,54,2.29,Grippe,8,2,79.93,29.8,faible,38.6,82.8,1152.2,False,0.96,0.66,0.19,37.2,52.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-17,27,32,331,24,24,134,29,2.21,Choléra,31,0,59.35,15.42,modéré,28.4,58.5,4191.8,False,0.9,0.65,0.2,72.5,55.4
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-18,15,21,156,15,199,136,52,2.22,Covid-19,70,6,41.38,12.23,modéré,32.0,64.2,4262.5,False,0.98,0.44,0.12,71.7,56.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-19,83,84,59,15,296,127,52,1.77,Choléra,100,1,66.98,1.31,élevé,22.3,47.2,2515.5,True,0.86,0.64,0.13,49.2,59.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-20,13,48,258,18,97,132,53,1.93,Paludisme,114,6,48.22,10.14,élevé,35.0,72.0,3781.4,True,0.53,0.81,0.17,94.4,30.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-21,49,5,38,21,317,136,12,3.91,Dengue,109,0,40.85,27.29,élevé,23.0,87.7,3210.5,True,0.2,0.57,0.16,99.6,20.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-22,87,62,33,7,322,130,52,2.22,Choléra,29,2,90.97,23.17,faible,35.1,74.7,680.5,False,0.81,0.34,0.05,136.1,57.6
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-23,93,62,194,0,161,155,10,0.67,Paludisme,86,0,37.57,17.19,élevé,32.2,64.6,1046.1,True,0.69,0.55,0.1,59.7,21.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-24,36,56,352,21,3,150,4,2.87,Grippe,8,7,90.02,14.77,faible,25.7,66.8,2750.0,False,0.63,0.38,0.11,19.1,18.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-25,72,50,241,5,114,138,25,1.69,Choléra,100,10,47.97,14.37,élevé,38.4,76.2,4802.0,True,0.89,0.9,0.2,137.0,35.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-26,12,7,53,18,302,155,31,2.61,Grippe,67,3,34.34,2.76,modéré,26.3,44.8,3263.2,False,0.85,0.44,0.17,150.9,33.1
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-02-27,69,39,257,13,98,137,23,3.91,Choléra,31,2,89.46,12.69,modéré,22.0,89.6,1629.9,False,0.77,0.68,0.05,136.9,19.4
