hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-19,73,41,419,12,134,499,43,3.27,Dengue,4,1,76.75,6.1,faible,25.0,77.7,425.3,False,0.31,0.93,0.04,125.5,14.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-20,100,47,492,9,61,482,55,1.73,Grippe,7,9,32.3,8.94,faible,36.6,71.1,3169.6,False,0.38,0.78,0.07,65.0,43.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-21,81,46,436,13,117,473,2,0.72,Covid-19,86,10,72.51,9.34,élevé,36.3,41.5,2298.9,True,0.24,0.33,0.03,171.7,44.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-22,37,59,511,19,42,500,51,3.13,Choléra,35,9,44.12,14.99,modéré,32.9,41.2,767.3,False,0.98,0.4,0.12,70.3,39.7
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-23,90,71,492,10,61,477,22,3.97,Covid-19,108,8,41.63,4.14,élevé,23.3,89.9,1495.0,True,1.0,0.39,0.12,127.6,31.9
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-24,47,63,526,3,27,481,11,1.18,Covid-19,107,6,37.61,28.18,élevé,30.9,65.3,1950.9,True,0.38,0.4,0.08,50.6,7.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-25,10,18,503,19,50,515,43,3.8,Grippe,10,1,71.09,18.52,faible,26.8,85.7,3868.3,False,0.45,0.73,0.01,6.3,55.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-26,30,29,435,3,118,509,6,3.15,Paludisme,74,4,44.91,28.16,modéré,23.7,88.4,4078.1,False,0.63,0.91,0.1,111.5,27.8
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-27,89,51,33,9,520,485,1,3.18,Covid-19,111,1,45.88,21.29,élevé,23.0,76.6,2588.1,True,0.9,0.68,0.07,20.7,39.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-28,26,44,204,21,349,471,53,2.11,Grippe,106,7,60.95,18.0,élevé,25.0,53.5,956.9,True,0.45,0.88,0.18,111.9,58.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-29,40,46,334,13,219,503,30,1.99,Covid-19,28,9,66.11,17.65,faible,36.3,85.4,3821.6,False,0.21,0.3,0.06,128.5,32.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-30,39,68,195,15,358,470,57,0.27,Grippe,93,9,36.49,21.64,élevé,38.5,79.5,2176.5,True,0.41,0.37,0.05,152.4,12.0
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-03-31,72,61,364,16,189,488,1,0.91,Paludisme,35,9,48.02,16.28,modéré,35.4,84.6,3837.1,False,0.98,0.77,0.02,119.8,52.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-01,70,66,167,20,386,473,36,1.99,Dengue,21,0,34.17,21.35,faible,35.9,44.9,3422.7,False,0.83,0.47,0.04,147.5,45.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-02,25,87,39,22,514,479,42,2.24,Grippe,44,3,73.87,2.09,modéré,26.2,58.6,3053.0,False,0.71,0.94,0.2,121.0,39.1
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-03,68,67,66,4,487,499,10,3.75,Grippe,107,5,74.8,24.12,élevé,37.5,84.4,4473.8,True,0.6,0.5,0.08,87.5,54.5
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-04,60,43,115,3,438,497,48,3.19,Paludisme,39,9,93.58,4.55,modéré,35.7,61.1,3955.1,False,0.33,0.88,0.01,54.7,44.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-05,67,45,534,17,19,472,4,1.84,Dengue,82,0,43.49,21.11,élevé,36.6,81.9,4245.6,True,0.88,0.63,0.04,35.6,45.3
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-06,62,28,407,0,146,479,17,1.12,Dengue,4,3,44.1,20.43,faible,33.4,74.6,4196.6,False,0.79,0.57,0.13,37.5,37.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-07,89,89,202,5,351,504,23,0.93,Choléra,48,2,35.23,9.09,modéré,29.1,71.1,1599.6,False,0.53,0.89,0.08,89.0,50.4
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-08,79,73,326,15,227,484,19,2.8,Covid-19,46,10,78.47,16.94,modéré,35.2,69.6,2618.3,False,0.31,0.76,0.04,98.5,54.6
1,Centre Hospitalier Régional de Dakar,Dakar,Dakar,553,518,2024-04-09,49,56,427,10,126,468,40,3.67,Dengue,28,7,67.68,25.45,faible,32.7,46.6,1713.9,False,0.81,0.82,0.06,81.7,15.2
