hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-26,91,5,409,15,346,374,14,1.23,Covid-19,26,2,36.47,16.93,faible,24.2,67.4,1337.7,False,0.83,0.96,0.12,36.2,11.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-27,36,60,191,6,564,386,26,3.84,Paludisme,97,6,69.42,12.03,élevé,29.8,59.1,3660.4,True,0.9,0.44,0.19,138.3,39.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-28,50,47,677,18,78,366,56,2.55,Grippe,80,7,84.59,3.95,élevé,33.8,75.0,1927.3,False,0.73,0.31,0.14,120.2,22.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-29,50,61,239,20,516,364,46,0.29,Grippe,55,7,94.71,12.23,modéré,38.0,61.2,3463.5,False,0.33,0.58,0.02,129.3,55.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-30,84,31,90,0,665,364,46,3.79,Paludisme,95,0,78.64,6.01,élevé,35.5,77.7,1822.5,True,0.33,0.71,0.03,86.9,19.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-01,77,20,368,7,387,353,40,0.56,Choléra,65,8,48.56,23.8,modéré,33.6,40.5,1796.4,False,0.83,0.53,0.08,143.9,42.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-02,12,48,677,24,78,385,10,1.36,Covid-19,68,2,65.42,21.88,modéré,23.1,69.8,2346.4,False,0.36,0.55,0.12,30.9,39.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-03,92,84,293,14,462,351,15,1.41,Choléra,57,3,58.71,24.6,modéré,23.7,77.4,4043.6,False,0.76,0.66,0.03,166.1,10.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-04,40,81,361,22,394,360,34,2.28,Dengue,115,2,84.6,22.57,élevé,23.7,85.1,1962.6,True,0.91,0.88,0.16,68.2,18.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-05,93,16,260,22,495,371,27,0.89,Grippe,115,5,45.52,15.52,élevé,38.0,47.8,3073.4,True,0.74,0.79,0.19,42.7,35.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-06,32,30,325,0,430,377,54,2.86,Dengue,27,1,60.63,1.77,faible,25.2,61.8,1231.3,False,0.86,0.43,0.15,101.1,29.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-07,37,79,656,13,99,349,28,1.36,Dengue,102,1,69.52,29.42,élevé,33.6,76.2,4832.5,True,0.42,0.66,0.03,76.2,52.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-08,29,17,35,17,720,384,25,0.66,Paludisme,50,0,86.08,12.77,modéré,26.0,43.6,288.7,False,0.67,0.57,0.14,79.2,22.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-09,78,63,229,16,526,389,30,2.42,Choléra,78,9,42.7,10.49,modéré,36.5,66.7,3219.4,False,0.21,0.42,0.03,140.3,32.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-10,65,60,457,20,298,353,55,3.98,Paludisme,82,2,41.94,23.86,élevé,25.9,73.0,435.6,True,0.31,0.67,0.02,93.2,21.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-11,83,83,198,0,557,357,21,1.07,Choléra,54,3,39.9,12.54,modéré,26.8,81.0,3972.3,False,0.53,0.32,0.08,10.3,9.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-12,77,22,261,19,494,359,38,0.43,Covid-19,8,6,57.3,6.05,faible,23.5,68.9,2978.9,False,0.93,0.52,0.18,6.7,13.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-13,76,34,80,16,675,389,3,0.9,Grippe,26,2,92.49,16.8,faible,24.4,74.7,2192.5,False,0.62,0.38,0.14,5.8,46.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-14,25,68,542,9,213,390,16,3.85,Choléra,41,0,62.08,22.56,modéré,24.2,72.3,4918.9,False,0.3,0.68,0.15,6.9,34.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-15,13,73,191,15,564,393,25,0.17,Covid-19,22,6,67.0,20.2,faible,25.6,53.5,2040.3,False,0.4,0.99,0.1,15.6,35.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-16,21,61,543,11,212,353,15,2.72,Covid-19,31,5,47.31,8.4,modéré,27.4,53.3,3652.1,False,0.96,0.69,0.11,48.0,33.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-17,95,42,563,11,192,352,19,1.81,Grippe,52,4,54.69,27.06,modéré,25.8,54.9,827.0,False,0.96,0.9,0.1,106.4,51.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-18,88,36,264,24,491,379,35,0.11,Paludisme,56,9,57.98,15.53,modéré,33.6,59.1,2048.8,False,0.21,0.49,0.18,101.8,48.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-19,59,30,517,12,238,356,55,2.82,Paludisme,56,2,70.3,12.21,modéré,34.6,88.2,2242.2,False,0.67,0.59,0.2,12.3,16.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-20,69,69,563,1,192,355,23,2.54,Grippe,97,3,44.54,11.24,élevé,34.6,69.0,719.7,True,0.29,0.56,0.12,152.8,53.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-21,58,59,622,6,133,389,48,0.4,Paludisme,49,6,59.56,29.39,modéré,33.4,86.7,555.0,False,0.8,0.32,0.2,145.0,14.5
