hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-12,45,74,436,10,319,358,48,0.36,Choléra,88,6,70.86,11.3,élevé,32.3,49.8,2823.4,True,0.98,0.33,0.09,176.0,11.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-13,18,48,490,12,265,374,20,1.03,Paludisme,31,10,70.48,27.08,modéré,38.8,48.5,428.4,False,0.67,0.82,0.14,94.7,55.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-14,45,17,386,22,369,367,45,3.11,Choléra,50,10,82.91,28.08,modéré,34.8,77.0,778.5,False,0.69,0.73,0.07,13.1,41.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-15,39,44,544,22,211,375,25,2.14,Paludisme,67,10,76.5,6.36,modéré,32.7,75.9,1147.1,False,0.7,0.49,0.03,11.5,52.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-16,15,39,58,23,697,380,43,1.12,Paludisme,53,9,53.13,16.51,modéré,36.6,72.5,1431.7,False,0.85,0.55,0.05,34.9,59.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-17,36,11,574,5,181,349,14,3.61,Choléra,54,0,61.81,20.74,modéré,38.3,70.2,3223.8,False,0.53,0.71,0.13,29.7,19.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-18,38,11,156,13,599,358,34,1.03,Paludisme,61,6,62.08,15.19,modéré,32.8,46.5,3994.0,False,0.78,0.43,0.13,17.1,29.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-19,78,71,169,9,586,381,15,2.44,Dengue,98,4,87.73,28.01,élevé,28.7,66.7,3038.3,True,0.26,0.44,0.12,94.4,14.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-20,43,68,161,0,594,346,0,0.68,Covid-19,116,0,47.37,19.89,élevé,29.2,52.9,2493.8,True,0.51,0.75,0.15,173.7,51.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-21,82,57,480,10,275,389,25,3.71,Choléra,50,6,82.87,18.17,modéré,30.6,48.8,1854.2,False,0.29,0.44,0.06,18.8,8.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-22,70,62,356,4,399,378,21,3.91,Choléra,59,0,51.03,21.3,modéré,34.1,47.7,4310.9,False,0.77,0.62,0.18,163.0,10.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-23,87,7,203,15,552,379,33,0.76,Choléra,47,0,39.4,6.71,modéré,22.3,71.9,1680.0,False,0.58,0.83,0.12,89.4,30.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-24,25,48,209,20,546,361,46,3.56,Dengue,107,6,55.96,23.9,élevé,35.2,66.6,4282.5,True,0.81,0.82,0.05,175.1,41.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-25,59,45,599,0,156,346,42,3.46,Choléra,112,4,79.25,15.34,élevé,35.3,59.7,957.3,True,0.38,0.54,0.13,174.5,44.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-26,41,57,336,6,419,343,32,3.63,Covid-19,22,10,76.74,7.9,faible,27.7,55.7,3408.1,False,0.65,0.77,0.04,110.2,44.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-27,95,8,609,20,146,348,40,0.48,Grippe,28,8,94.23,27.48,faible,25.2,76.8,3475.5,False,0.63,0.92,0.12,130.6,58.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-28,40,47,371,22,384,345,19,0.8,Paludisme,86,7,48.28,8.55,élevé,32.6,53.2,3510.4,True,0.82,0.36,0.16,160.5,8.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-29,42,30,255,4,500,373,50,2.39,Choléra,34,2,73.53,9.04,modéré,34.3,75.2,4974.8,False,0.68,0.45,0.1,37.9,49.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-30,50,41,643,7,112,343,29,0.71,Dengue,89,9,65.13,3.45,élevé,33.1,84.8,2365.3,True,0.64,0.8,0.1,22.6,40.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-01,48,19,505,2,250,366,16,1.47,Covid-19,76,3,63.05,8.82,modéré,33.4,56.7,2152.8,False,0.64,0.95,0.06,151.3,6.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-02,44,35,471,10,284,364,53,2.05,Covid-19,23,9,51.42,10.34,faible,37.1,58.8,2490.8,False,0.51,0.37,0.16,97.2,19.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-03,72,24,300,23,455,378,56,0.3,Dengue,50,10,78.94,3.46,modéré,31.4,55.3,4781.3,False,0.65,0.5,0.05,70.9,40.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-04,67,80,319,8,436,370,41,1.43,Dengue,14,4,34.54,15.54,faible,38.3,68.6,2701.2,False,0.36,0.75,0.05,134.7,30.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-05,54,64,431,4,324,353,55,2.64,Grippe,20,10,30.11,10.26,faible,33.3,46.6,2001.1,False,0.26,0.37,0.03,26.5,53.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-06,14,73,355,21,400,384,33,0.75,Dengue,78,6,69.99,21.55,modéré,32.0,83.5,572.2,False,0.56,0.5,0.14,58.6,23.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-07,41,6,409,16,346,345,31,2.39,Choléra,5,2,68.38,1.39,faible,27.5,51.2,2132.3,False,0.74,0.5,0.13,62.7,4.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-08,48,38,54,6,701,385,7,2.28,Covid-19,45,0,58.99,12.54,modéré,22.5,65.8,2336.2,False,0.51,0.35,0.03,47.2,26.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-09,42,22,304,13,451,352,56,0.49,Covid-19,54,5,34.48,6.52,modéré,25.3,45.7,4544.1,False,0.53,0.59,0.03,46.3,60.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-10,85,18,327,1,428,364,41,2.78,Covid-19,103,6,72.07,25.33,élevé,34.0,87.4,4017.0,True,0.24,0.77,0.03,146.1,43.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-11,83,33,673,24,82,372,47,0.37,Choléra,28,10,45.1,4.15,faible,22.7,49.9,4537.2,False,0.75,0.38,0.06,8.1,17.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-12,53,80,146,9,609,385,46,3.47,Grippe,45,5,72.49,23.84,modéré,26.8,87.9,2250.4,False,0.67,0.32,0.07,129.7,13.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-13,42,17,206,10,549,368,43,0.46,Grippe,93,6,31.11,5.66,élevé,27.2,42.7,1967.4,True,0.47,0.39,0.07,83.4,47.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-14,47,72,582,14,173,374,46,3.33,Grippe,59,5,65.88,15.59,modéré,36.8,56.7,3359.2,False,0.71,0.38,0.06,59.6,38.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-15,52,15,728,21,27,390,55,3.63,Paludisme,116,8,49.87,6.52,élevé,27.5,88.2,2088.4,True,0.89,0.98,0.18,104.9,13.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-16,85,42,123,7,632,347,37,3.75,Dengue,38,10,63.95,17.44,modéré,30.9,48.3,836.9,False,0.51,0.97,0.02,101.9,21.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-17,97,49,155,24,600,374,12,0.99,Dengue,116,9,33.11,29.76,élevé,33.2,70.2,1011.0,True,0.87,0.72,0.06,7.3,29.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-18,45,88,209,11,546,391,10,2.43,Covid-19,73,6,34.84,15.42,modéré,27.4,41.0,3081.3,False,0.4,0.85,0.1,17.0,24.1
