hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-10,97,40,537,11,3,383,11,1.78,Covid-19,10,7,88.75,4.08,faible,32.7,65.7,4350.9,False,0.46,0.4,0.16,74.2,8.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-11,35,11,209,11,331,387,2,3.95,Choléra,73,2,57.71,10.53,modéré,35.6,58.8,102.5,False,0.87,0.98,0.08,161.9,18.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-12,31,41,247,5,293,366,23,1.27,Choléra,11,4,77.31,5.66,faible,35.5,58.4,3117.8,False,0.57,0.47,0.04,49.2,30.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-13,25,7,354,0,186,386,47,0.7,Choléra,96,1,46.72,12.38,élevé,36.0,82.7,1363.9,True,0.85,0.36,0.04,51.6,7.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-14,45,33,278,8,262,377,8,3.8,Choléra,120,8,74.5,10.15,élevé,34.8,86.6,3362.2,True,0.51,0.53,0.12,24.7,34.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-15,76,57,388,17,152,354,12,1.98,Paludisme,43,9,76.09,29.24,modéré,25.8,44.9,3760.5,False,0.91,1.0,0.05,20.8,5.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-16,63,86,299,20,241,351,2,3.41,Choléra,57,7,91.77,6.92,modéré,25.0,47.5,3980.6,False,0.43,0.64,0.1,63.4,46.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-17,93,78,275,16,265,369,5,3.99,Dengue,32,0,94.75,20.29,modéré,28.2,67.3,1159.5,False,0.41,0.87,0.18,163.3,9.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-18,17,44,146,15,394,360,57,0.45,Dengue,118,5,64.24,25.05,élevé,35.7,52.1,2543.8,True,0.78,0.61,0.13,71.5,5.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-19,33,14,262,4,278,357,55,2.66,Choléra,116,5,55.29,6.9,élevé,27.3,40.4,4680.5,True,0.51,0.57,0.19,143.6,34.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-20,68,10,38,5,502,374,42,3.09,Paludisme,119,0,61.92,13.17,élevé,32.6,86.7,2053.5,True,0.23,0.69,0.1,159.4,52.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-21,83,29,123,8,417,372,14,0.6,Choléra,41,5,47.61,22.78,modéré,38.3,84.6,1840.6,False,0.37,0.72,0.06,148.0,13.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-22,19,25,355,13,185,357,25,0.97,Grippe,29,8,62.19,21.25,faible,29.9,65.1,4704.8,False,0.72,0.77,0.08,69.8,22.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-23,24,11,285,1,255,382,5,1.28,Choléra,105,4,74.44,10.82,élevé,27.7,56.7,295.5,True,0.76,0.5,0.05,146.0,36.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-24,74,64,180,10,360,343,44,1.91,Grippe,85,8,71.58,19.32,élevé,31.2,78.9,4481.2,True,0.28,0.99,0.06,8.1,53.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-25,12,55,153,8,387,353,50,1.12,Grippe,75,4,53.81,25.26,modéré,33.4,51.7,4818.3,False,0.57,0.72,0.04,56.3,9.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-26,63,30,474,23,66,381,50,0.52,Choléra,33,9,30.74,25.06,modéré,24.4,71.7,455.7,False,0.31,0.39,0.16,26.1,56.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-27,82,65,322,17,218,365,22,0.45,Choléra,43,7,93.63,29.89,modéré,38.8,56.7,1456.2,False,0.9,0.86,0.06,8.8,13.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-28,63,89,262,22,278,373,41,3.41,Covid-19,92,3,79.63,17.53,élevé,34.2,84.0,2038.4,True,0.23,0.34,0.17,176.0,56.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-29,69,24,54,3,486,361,4,0.74,Covid-19,41,4,90.61,24.31,modéré,24.8,46.6,4798.2,False,0.3,0.55,0.07,12.9,48.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-30,47,42,26,12,514,354,34,2.58,Covid-19,59,4,35.55,1.18,modéré,22.3,73.0,535.7,False,0.59,0.93,0.05,53.3,31.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-01,93,85,205,15,335,384,34,2.56,Grippe,64,10,81.23,22.4,modéré,30.4,68.0,2043.8,False,0.99,0.7,0.11,138.3,20.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-02,81,39,121,16,419,348,59,3.36,Choléra,79,4,37.38,29.25,modéré,27.1,45.6,4890.6,False,0.75,0.5,0.01,114.1,20.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-03,79,69,94,20,446,350,55,3.08,Paludisme,88,9,85.76,16.34,élevé,24.3,67.9,1033.8,True,0.24,0.49,0.17,64.7,49.3
