hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-10-30,41,35,150,7,307,445,3,3.06,Grippe,74,10,64.84,15.62,modéré,23.0,42.5,3224.6,False,0.72,0.84,0.05,141.9,21.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-10-31,22,49,72,20,385,403,12,2.54,Covid-19,2,9,87.0,9.0,faible,36.5,79.7,148.3,False,0.87,0.88,0.02,32.9,7.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-01,89,17,324,2,133,424,56,0.44,Paludisme,104,3,43.36,26.61,élevé,26.3,83.4,2692.3,True,0.75,0.76,0.15,104.8,29.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-02,23,27,212,2,245,426,14,1.66,Covid-19,32,9,68.75,5.89,modéré,36.9,50.6,3430.3,False,0.57,0.39,0.2,119.6,15.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-03,97,90,207,16,250,408,52,3.96,Dengue,38,10,37.79,2.59,modéré,27.2,71.1,3097.1,False,0.35,0.86,0.03,97.2,8.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-04,44,30,225,14,232,412,40,3.95,Choléra,91,2,86.31,10.01,élevé,27.8,48.3,2674.5,True,0.35,0.45,0.01,25.4,10.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-05,37,21,324,18,133,408,36,2.98,Paludisme,45,3,72.59,25.45,modéré,25.2,59.2,1514.1,False,0.6,0.55,0.01,76.4,3.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-06,93,88,434,6,23,415,58,1.32,Paludisme,30,0,91.97,9.51,modéré,36.9,84.3,2025.8,False,0.46,0.98,0.19,18.5,24.0
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-07,21,9,58,10,399,430,9,3.14,Paludisme,54,6,33.13,17.12,modéré,24.6,66.5,2281.6,False,0.72,0.8,0.04,138.4,15.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-08,52,38,78,12,379,402,15,2.56,Paludisme,72,2,57.08,9.99,modéré,34.3,44.2,4933.3,False,0.31,0.57,0.2,156.9,53.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-09,82,88,139,6,318,446,32,3.37,Grippe,120,7,94.63,4.4,élevé,23.4,67.1,3326.4,True,0.32,0.63,0.1,176.6,49.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-10,71,60,39,14,418,446,6,1.56,Dengue,40,10,52.85,26.62,modéré,22.4,74.8,1036.2,False,0.68,0.32,0.19,149.5,54.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-11,45,30,334,9,123,427,18,1.49,Dengue,6,10,66.64,2.24,faible,38.1,63.7,395.7,False,0.27,0.96,0.06,35.9,5.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-12,27,47,305,20,152,425,6,3.91,Covid-19,37,10,33.26,5.67,modéré,29.6,88.8,2391.7,False,0.74,0.75,0.15,132.0,8.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-13,87,65,77,20,380,427,32,1.81,Grippe,75,10,41.75,15.1,modéré,37.8,47.3,2535.1,False,0.26,0.4,0.06,175.4,36.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-14,64,10,222,3,235,401,50,1.52,Choléra,85,5,39.1,23.87,élevé,25.3,81.1,4352.1,True,0.68,0.41,0.11,30.9,18.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-15,68,37,172,2,285,420,4,3.92,Choléra,115,2,64.97,5.85,élevé,35.4,63.2,2965.5,True,0.66,0.8,0.01,83.2,46.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-16,95,54,230,11,227,432,13,2.22,Grippe,31,8,50.55,11.43,modéré,22.0,83.3,541.9,False,0.37,0.73,0.15,128.4,7.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-17,77,16,435,16,22,423,0,0.56,Choléra,13,9,74.79,6.19,faible,29.5,43.9,4667.4,False,0.85,0.44,0.01,35.5,22.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-18,51,54,380,4,77,415,41,0.2,Choléra,119,3,40.97,18.95,élevé,33.0,78.7,3405.9,True,0.38,0.43,0.01,27.4,16.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-19,86,6,198,20,259,411,20,2.57,Choléra,23,1,88.25,20.95,faible,24.6,52.6,1618.6,False,0.88,0.85,0.18,107.3,29.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-20,49,8,410,10,47,405,24,2.55,Covid-19,78,8,65.13,18.11,modéré,31.0,69.7,1487.5,False,0.83,0.79,0.19,110.6,44.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-21,56,66,162,8,295,401,20,1.1,Dengue,20,6,38.15,15.97,faible,32.9,65.0,3511.8,False,0.76,0.91,0.05,88.6,56.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-22,31,80,365,23,92,401,59,2.01,Dengue,35,3,38.45,4.04,modéré,22.1,78.4,2201.5,False,0.43,0.5,0.11,23.7,8.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-23,94,90,214,20,243,441,60,1.67,Dengue,95,5,54.29,7.94,élevé,24.0,72.1,3422.0,True,0.81,0.8,0.15,164.5,19.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-24,55,32,207,11,250,436,41,2.28,Grippe,5,3,84.77,21.64,faible,35.3,57.4,3757.4,False,0.92,0.8,0.18,170.5,41.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-25,84,46,109,25,348,410,30,0.6,Choléra,52,1,40.72,4.04,modéré,36.9,69.6,2844.7,False,0.25,0.35,0.19,46.7,44.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-26,11,64,93,8,364,447,5,0.79,Grippe,20,1,79.3,21.25,faible,37.6,50.0,2855.3,False,0.51,0.88,0.04,134.2,44.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-27,93,80,204,8,253,425,10,1.5,Covid-19,11,7,40.92,1.26,faible,31.6,77.8,1927.4,False,0.68,0.91,0.12,161.9,17.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-28,88,90,451,10,6,439,1,3.76,Grippe,108,2,31.73,26.74,élevé,27.5,49.1,1936.1,True,0.93,0.57,0.13,98.0,17.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-29,34,78,69,22,388,422,34,2.07,Covid-19,87,5,78.91,21.31,élevé,31.3,83.4,2854.5,True,0.56,0.33,0.12,116.8,37.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-11-30,84,25,363,15,94,418,40,1.01,Dengue,19,8,51.7,20.67,faible,36.5,59.4,791.6,False,0.5,0.92,0.11,178.3,25.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-12-01,28,77,65,1,392,438,0,0.59,Grippe,102,1,42.97,22.89,élevé,24.9,52.0,3344.1,True,0.4,0.89,0.06,139.0,18.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-12-02,34,64,457,21,0,403,22,2.01,Paludisme,69,0,55.27,12.77,modéré,28.3,81.4,4942.1,False,0.63,0.84,0.09,140.9,15.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-12-03,52,67,79,23,378,404,3,3.78,Grippe,17,1,71.16,1.98,faible,28.1,64.2,4570.0,False,0.4,0.94,0.18,159.9,21.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-12-04,36,17,186,20,271,429,58,3.63,Dengue,93,6,42.2,3.11,élevé,23.9,49.3,4949.8,True,0.73,0.66,0.18,8.4,57.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-12-05,74,53,303,24,154,432,60,2.89,Covid-19,65,7,84.6,21.9,modéré,22.5,87.4,1598.9,False,0.71,0.58,0.16,72.7,48.0
